Source,Target,Weight
T. Letschert,Pol Lirola,5
A. Duncan,C. Adjapong,4
C. Adjapong,A. Duncan,4
F. Acerbi,C. Adjapong,4
Pol Lirola,T. Letschert,3
T. Letschert,F. Magnanelli,3
F. Magnanelli,S. Missiroli,3
Pol Lirola,F. Magnanelli,3
S. Missiroli,M. Politano,3
Pol Lirola,S. Missiroli,3
S. Missiroli,T. Letschert,3
F. Magnanelli,F. Acerbi,3
F. Acerbi,T. Letschert,3
M. Politano,Pol Lirola,2
Pol Lirola,S. Sensi,2
A. Duncan,F. Acerbi,2
C. Adjapong,S. Missiroli,2
P. Cannavaro,F. Magnanelli,2
P. Cannavaro,T. Letschert,2
M. Politano,A. Duncan,2
C. Adjapong,P. Cannavaro,2
A. Consigli,S. Missiroli,2
T. Letschert,P. Cannavaro,2
F. Magnanelli,Pol Lirola,2
F. Acerbi,A. Matri,2
C. Adjapong,F. Acerbi,2
C. Adjapong,F. Magnanelli,2
S. Missiroli,Pol Lirola,2
S. Missiroli,C. Adjapong,2
A. Duncan,Pol Lirola,1
M. Politano,T. Letschert,1
T. Letschert,A. Consigli,1
F. Magnanelli,A. Duncan,1
M. Politano,P. Cannavaro,1
A. Matri,F. Magnanelli,1
A. Matri,S. Missiroli,1
T. Letschert,M. Politano,1
S. Missiroli,S. Sensi,1
F. Magnanelli,A. Consigli,1
S. Missiroli,F. Acerbi,1
P. Cannavaro,C. Adjapong,1
F. Acerbi,P. Cannavaro,1
F. Acerbi,A. Consigli,1
A. Matri,F. Acerbi,1
A. Duncan,F. Magnanelli,1
T. Letschert,F. Acerbi,1
A. Duncan,T. Letschert,1
F. Magnanelli,C. Adjapong,1
S. Sensi,S. Missiroli,1
A. Consigli,A. Matri,1
A. Matri,A. Duncan,1
C. Adjapong,M. Politano,1
Pol Lirola,M. Politano,1
M. Politano,F. Acerbi,1
Pol Lirola,C. Adjapong,1
A. Consigli,A. Duncan,1
F. Magnanelli,A. Matri,1
S. Sensi,Pol Lirola,1
P. Cannavaro,A. Consigli,1
