Source,Target,Weight
W. Lautoa,V. Rosier,7
C. Yamber\u00e9,P. Djilobodji,4
J\u00falio Tavares,V. Rosier,4
P. Djilobodji,J. Mari\u00e9,4
V. Rosier,W. Lautoa,4
J. Mari\u00e9,P. Djilobodji,4
V. Rosier,J. Mari\u00e9,4
J. Mari\u00e9,F. Chafik,4
F. Chafik,C. Yamber\u00e9,4
F. Balmont,F. Chafik,4
P. Djilobodji,N. Sliti,4
N. Sliti,J\u00falio Tavares,3
N. Sliti,C. Yamber\u00e9,3
J. Mari\u00e9,W. Lautoa,3
R. Amalfitano,W. Lautoa,3
J. Mari\u00e9,V. Rosier,3
R. Amalfitano,C. Yamber\u00e9,3
W. Lautoa,J. Mari\u00e9,3
V. Rosier,F. Balmont,3
F. Chafik,J. Mari\u00e9,3
N. Sliti,R. Amalfitano,3
F. Chafik,P. Djilobodji,3
W. Lautoa,R. Amalfitano,3
V. Rosier,Xeka,3
R. Amalfitano,F. Chafik,3
Xeka,F. Balmont,3
W. Lautoa,B. Reynet,3
R. Amalfitano,J. Mari\u00e9,2
W. Lautoa,P. Djilobodji,2
W. Sa\u00efd,V. Rosier,2
F. Chafik,W. Lautoa,2
W. Sa\u00efd,J\u00falio Tavares,2
C. Yamber\u00e9,F. Balmont,2
W. Lautoa,C. Yamber\u00e9,2
C. Yamber\u00e9,J\u00falio Tavares,2
W. Sa\u00efd,N. Sliti,2
R. Amalfitano,V. Rosier,2
J. Mari\u00e9,R. Amalfitano,2
W. Sa\u00efd,W. Lautoa,2
N. Sliti,P. Djilobodji,2
J\u00falio Tavares,R. Amalfitano,2
C. Yamber\u00e9,R. Amalfitano,2
V. Rosier,N. Sliti,2
V. Rosier,R. Amalfitano,2
B. Reynet,J. Mari\u00e9,2
W. Sa\u00efd,F. Chafik,2
F. Balmont,W. Lautoa,2
J\u00falio Tavares,W. Lautoa,2
F. Balmont,W. Sa\u00efd,2
W. Lautoa,F. Chafik,2
J. Mari\u00e9,W. Sa\u00efd,2
P. Djilobodji,B. Reynet,2
V. Rosier,W. Sa\u00efd,2
Xeka,W. Lautoa,2
P. Djilobodji,V. Rosier,2
F. Balmont,N. Sliti,2
C. Yamber\u00e9,F. Chafik,2
V. Rosier,P. Djilobodji,2
F. Chafik,V. Rosier,2
Xeka,C. Yamber\u00e9,2
N. Sliti,V. Rosier,2
C. Yamber\u00e9,W. Lautoa,2
B. Reynet,J\u00falio Tavares,2
V. Rosier,B. Reynet,2
O. Haddadi,Xeka,1
Xeka,W. Sa\u00efd,1
W. Lautoa,Xeka,1
J. Mari\u00e9,J\u00falio Tavares,1
J\u00falio Tavares,J. Mari\u00e9,1
B. Reynet,W. Sa\u00efd,1
P. Djilobodji,Xeka,1
J\u00falio Tavares,W. Sa\u00efd,1
P. Djilobodji,O. Haddadi,1
P. Djilobodji,J\u00falio Tavares,1
B. Reynet,F. Chafik,1
V. Rosier,C. Yamber\u00e9,1
P. Djilobodji,C. Yamber\u00e9,1
W. Sa\u00efd,J. Mari\u00e9,1
Xeka,N. Sliti,1
C. Yamber\u00e9,W. Sa\u00efd,1
F. Chafik,F. Balmont,1
F. Balmont,C. Yamber\u00e9,1
C. Yamber\u00e9,V. Rosier,1
R. Amalfitano,N. Sliti,1
J\u00falio Tavares,N. Sliti,1
J. Mari\u00e9,C. Yamber\u00e9,1
F. Chafik,J\u00falio Tavares,1
P. Djilobodji,F. Balmont,1
N. Sliti,J. Mari\u00e9,1
B. Reynet,P. Djilobodji,1
C. Yamber\u00e9,Xeka,1
J. Mari\u00e9,N. Sliti,1
F. Chafik,N. Sliti,1
N. Sliti,F. Balmont,1
N. Sliti,Xeka,1
R. Amalfitano,B. Reynet,1
C. Yamber\u00e9,N. Sliti,1
F. Chafik,W. Sa\u00efd,1
B. Reynet,Xeka,1
P. Djilobodji,W. Lautoa,1
P. Djilobodji,R. Amalfitano,1
