Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Amalfitano,46,0,0,0,1,0,1
Kwon Chang-Hoon,61,0,0,0,1,1,0
W. Sa\u00efd,77,0,1,0,0,0,1
C. Yamber\u00e9,90,1,0,0,0,0,1
M. Abeid,90,0,0,0,1,0,1
B. Reynet,90,0,0,1,0,0,1
F. Chafik,90,1,0,0,0,0,1
P. Djilobodji,90,1,0,0,0,1,0
B. Jeannot,90,0,1,0,0,0,1
V. Rosier,90,1,0,0,0,0,1
F. Sammaritano,90,0,0,0,1,0,1
J. Mari\u00e9,44,0,0,0,1,0,1
N. Sliti,29,0,0,0,1,0,1
F. Balmont,13,0,0,0,1,0,1
