Source,Target,Weight
V. Vada,Y. Sabaly,6
Y. Sabaly,Jonathan Cafu,4
Y. Sabaly,V. Vada,4
Y. Sabaly,L. Lerager,3
B. Costil,Jonathan Cafu,3
A. Mendy,Ot\u00e1vio,3
L. Lerager,M. Gaji\u0107,3
Jonathan Cafu,L. Lerager,3
J. Toulalan,L. Lerager,2
M. Gaji\u0107,Malcom,2
V. Vada,A. Mendy,2
B. Costil,Y. Sabaly,2
B. Costil,A. Mendy,2
J. Toulalan,B. Costil,2
Ot\u00e1vio,M. Gaji\u0107,2
Jonathan Cafu,V. Jovanovi\u0107,2
L. Lerager,Ot\u00e1vio,2
Ot\u00e1vio,J. Toulalan,2
M. Gaji\u0107,Ot\u00e1vio,2
Malcom,Ot\u00e1vio,2
Y. Sabaly,V. Jovanovi\u0107,2
L. Lerager,J. Toulalan,2
Jonathan Cafu,V. Vada,2
J. Toulalan,V. Vada,2
A. Mendy,M. Gaji\u0107,1
Y. Sabaly,J. Toulalan,1
A. Mendy,L. Lerager,1
Ot\u00e1vio,A. Mendy,1
L. Lerager,Jonathan Cafu,1
Malcom,Y. Sabaly,1
J. Toulalan,Y. Sabaly,1
V. Jovanovi\u0107,A. Mendy,1
Y. Sabaly,B. Costil,1
M. Gaji\u0107,L. Lerager,1
J. Toulalan,A. Mendy,1
V. Jovanovi\u0107,Y. Sabaly,1
V. Jovanovi\u0107,M. Gaji\u0107,1
L. Lerager,V. Jovanovi\u0107,1
V. Jovanovi\u0107,B. Costil,1
M. Gaji\u0107,Jonathan Cafu,1
Ot\u00e1vio,B. Costil,1
Ot\u00e1vio,Jonathan Cafu,1
V. Jovanovi\u0107,V. Vada,1
Malcom,J. Toulalan,1
V. Vada,J. Toulalan,1
V. Vada,Jonathan Cafu,1
L. Lerager,B. Costil,1
L. Lerager,Y. Sabaly,1
L. Lerager,Malcom,1
A. Mendy,Malcom,1
Ot\u00e1vio,L. Lerager,1
Jonathan Cafu,Y. Sabaly,1
V. Vada,Malcom,1
M. Gaji\u0107,B. Costil,1
Y. Sabaly,A. Mendy,1
Jonathan Cafu,B. Costil,1
Malcom,A. Mendy,1
Ot\u00e1vio,V. Vada,1
Jonathan Cafu,Ot\u00e1vio,1
Malcom,M. Gaji\u0107,1
A. Mendy,J. Toulalan,1
A. Mendy,Y. Sabaly,1
A. Mendy,V. Vada,1
B. Costil,Malcom,1
M. Gaji\u0107,Y. Sabaly,1
M. Gaji\u0107,A. Mendy,1
Jonathan Cafu,M. Gaji\u0107,1
Ot\u00e1vio,Y. Sabaly,1
