Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Lewandowski,45,0,1,0,0,0,1
J. Kimmich,84,1,0,0,0,0,1
A. Robben,86,0,0,0,1,1,0
J. Boateng,90,1,0,0,0,0,1
S. Rudy,90,0,0,0,1,0,1
S. Ulreich,90,0,0,1,0,0,1
Javi Mart\u00ednez,90,0,0,0,1,0,1
Thiago Alc\u00e2ntara,90,0,0,0,1,0,1
D. Alaba,90,1,0,0,0,1,0
J. Rodr\u00edguez,90,0,0,0,1,1,0
M. Hummels,90,1,0,0,0,0,1
A. Vidal,45,0,0,0,1,0,1
Rafinha,6,1,0,0,0,0,1
C. Tolisso,4,0,0,0,1,0,1
