Source,Target,Weight
Miquel,Luis Hern\u00e1ndez,9
Luis Hern\u00e1ndez,R. Rosales,8
Luis Hern\u00e1ndez,Miquel,7
R. Rosales,I. Success,7
M. Lacen,Chory Castro,7
Miquel,M. Lacen,7
I. Success,R. Rosales,6
R. Rosales,Luis Hern\u00e1ndez,6
Diego Gonz\u00e1lez,Miquel,6
M. Iturra,Luis Hern\u00e1ndez,5
Miquel,Diego Gonz\u00e1lez,4
Chory Castro,Miquel,4
R. Rosales,D. Rol\u00e1n,4
Chory Castro,Diego Gonz\u00e1lez,4
Luis Hern\u00e1ndez,M. Lacen,4
M. Iturra,R. Rosales,3
Chory Castro,M. Iturra,3
Diego Gonz\u00e1lez,D. Rol\u00e1n,3
I. Success,M. Iturra,3
Miquel,M. Iturra,3
I. Success,Diego Gonz\u00e1lez,3
M. Iturra,M. Lacen,3
D. Rol\u00e1n,R. Rosales,3
Roberto,B. Ideye,3
M. Lacen,I. Success,3
Miquel,Chory Castro,3
Y. En-Nesyri,R. Rosales,3
R. Rosales,M. Lacen,3
M. Lacen,Miquel,3
B. Ideye,D. Rol\u00e1n,3
Chory Castro,I. Success,2
Luis Hern\u00e1ndez,M. Iturra,2
D. Rol\u00e1n,I. Success,2
M. Lacen,D. Rol\u00e1n,2
Luis Hern\u00e1ndez,Y. En-Nesyri,2
Chory Castro,Y. En-Nesyri,2
Luis Hern\u00e1ndez,I. Success,2
Diego Gonz\u00e1lez,Y. En-Nesyri,2
Diego Gonz\u00e1lez,M. Lacen,2
D. Rol\u00e1n,Chory Castro,2
Chory Castro,B. Ideye,2
Y. En-Nesyri,Chory Castro,2
D. Rol\u00e1n,Miquel,2
D. Rol\u00e1n,M. Lacen,2
Luis Hern\u00e1ndez,Roberto,2
Diego Gonz\u00e1lez,Roberto,2
M. Iturra,Miquel,2
R. Rosales,Miquel,2
M. Lacen,Diego Gonz\u00e1lez,2
D. Rol\u00e1n,Diego Gonz\u00e1lez,2
I. Success,D. Rol\u00e1n,2
B. Ideye,Chory Castro,2
Diego Gonz\u00e1lez,Chory Castro,2
R. Rosales,M. Iturra,2
M. Lacen,M. Iturra,2
I. Success,Luis Hern\u00e1ndez,2
Chory Castro,Luis Hern\u00e1ndez,2
B. Ideye,Diego Gonz\u00e1lez,1
I. Success,Chory Castro,1
Chory Castro,M. Lacen,1
Roberto,Chory Castro,1
M. Lacen,Luis Hern\u00e1ndez,1
Miquel,I. Success,1
B. Ideye,Miquel,1
D. Rol\u00e1n,M. Iturra,1
B. Ideye,Luis Hern\u00e1ndez,1
M. Iturra,Chory Castro,1
Roberto,D. Rol\u00e1n,1
Miquel,R. Rosales,1
M. Iturra,I. Success,1
D. Rol\u00e1n,Luis Hern\u00e1ndez,1
R. Rosales,Roberto,1
Roberto,M. Iturra,1
M. Iturra,Diego Gonz\u00e1lez,1
Roberto,Miquel,1
B. Ideye,M. Iturra,1
M. Iturra,B. Ideye,1
I. Success,Miquel,1
D. Rol\u00e1n,B. Ideye,1
R. Rosales,B. Ideye,1
Chory Castro,R. Rosales,1
M. Iturra,Roberto,1
Y. En-Nesyri,D. Rol\u00e1n,1
Miquel,Roberto,1
M. Lacen,Y. En-Nesyri,1
M. Lacen,B. Ideye,1
