Source,Target,Weight
D. Rol\u00e1n,Diego Gonz\u00e1lez,5
D. Rol\u00e1n,R. Rosales,4
Diego Gonz\u00e1lez,Miquel,3
Miquel,Diego Gonz\u00e1lez,3
Luis Hern\u00e1ndez,M. Lacen,2
R. Rosales,Y. En-Nesyri,2
Miquel,Luis Hern\u00e1ndez,2
Y. En-Nesyri,Chory Castro,2
Diego Gonz\u00e1lez,D. Rol\u00e1n,2
M. Lacen,D. Rol\u00e1n,2
M. Lacen,M. Iturra,2
B. Ideye,D. Rol\u00e1n,2
Diego Gonz\u00e1lez,Roberto,2
R. Rosales,M. Iturra,2
M. Iturra,Miquel,1
Chory Castro,M. Lacen,1
Roberto,B. Ideye,1
Diego Gonz\u00e1lez,Luis Hern\u00e1ndez,1
R. Rosales,Miquel,1
Luis Hern\u00e1ndez,Miquel,1
Miquel,Y. En-Nesyri,1
M. Lacen,Chory Castro,1
Y. En-Nesyri,R. Rosales,1
R. Rosales,M. Lacen,1
M. Iturra,D. Rol\u00e1n,1
M. Lacen,Miquel,1
Chory Castro,M. Iturra,1
Miquel,B. Ideye,1
Luis Hern\u00e1ndez,B. Ideye,1
B. Ideye,M. Lacen,1
Chory Castro,B. Ideye,1
M. Iturra,M. Lacen,1
Miquel,D. Rol\u00e1n,1
R. Rosales,Luis Hern\u00e1ndez,1
Y. En-Nesyri,Miquel,1
R. Rosales,Diego Gonz\u00e1lez,1
Y. En-Nesyri,D. Rol\u00e1n,1
Chory Castro,D. Rol\u00e1n,1
Roberto,Y. En-Nesyri,1
M. Iturra,R. Rosales,1
Chory Castro,R. Rosales,1
M. Iturra,Chory Castro,1
M. Lacen,Y. En-Nesyri,1
B. Ideye,R. Rosales,1
Diego Gonz\u00e1lez,Chory Castro,1
D. Rol\u00e1n,Luis Hern\u00e1ndez,1
