Source,Target,Weight
M. Iturra,R. Rosales,4
Diego Gonz\u00e1lez,Miquel,4
Chory Castro,Diego Gonz\u00e1lez,4
M. Lacen,Diego Gonz\u00e1lez,3
B. Ideye,Chory Castro,3
B. Ideye,M. Lacen,3
Chory Castro,B. Ideye,3
R. Rosales,Diego Gonz\u00e1lez,3
Chory Castro,D. Rol\u00e1n,2
Diego Gonz\u00e1lez,B. Ideye,2
Miquel,Luis Hern\u00e1ndez,2
I. Success,R. Rosales,2
Diego Gonz\u00e1lez,Chory Castro,2
Diego Gonz\u00e1lez,R. Rosales,2
R. Rosales,M. Iturra,2
D. Rol\u00e1n,M. Lacen,2
M. Lacen,Chory Castro,2
Miquel,I. Success,2
M. Iturra,M. Lacen,2
Diego Gonz\u00e1lez,D. Rol\u00e1n,2
I. Success,M. Iturra,2
Chory Castro,I. Success,1
M. Lacen,Roberto,1
D. Rol\u00e1n,Diego Gonz\u00e1lez,1
D. Rol\u00e1n,M. Iturra,1
Miquel,Chory Castro,1
R. Rosales,I. Success,1
Roberto,Chory Castro,1
M. Lacen,B. Ideye,1
R. Rosales,Luis Hern\u00e1ndez,1
B. Ideye,D. Rol\u00e1n,1
M. Lacen,M. Iturra,1
Miquel,M. Iturra,1
M. Iturra,Chory Castro,1
B. Ideye,Miquel,1
Chory Castro,M. Iturra,1
R. Rosales,B. Ideye,1
M. Iturra,I. Success,1
I. Success,B. Ideye,1
Luis Hern\u00e1ndez,M. Iturra,1
I. Success,M. Lacen,1
B. Ideye,I. Success,1
Luis Hern\u00e1ndez,B. Ideye,1
D. Rol\u00e1n,I. Success,1
I. Success,Diego Gonz\u00e1lez,1
M. Iturra,Miquel,1
Luis Hern\u00e1ndez,Chory Castro,1
