Source,Target,Weight
D. Torres,Alexis,3
G. Marip\u00e1n,Rub\u00e9n Duarte,2
Ibai G\u00f3mez,D. Torres,2
Rub\u00e9n Duarte,Munir,2
Manu Garc\u00eda,Ibai G\u00f3mez,2
Rub\u00e9n Duarte,Alfonso Pedraza,2
Alfonso Pedraza,Munir,2
Alexis,Rub\u00e9n Duarte,2
Munir,Ibai G\u00f3mez,2
Rodrigo Ely,Manu Garc\u00eda,1
Munir,Rub\u00e9n Duarte,1
Alexis,Medr\u00e1n,1
Munir,G. Marip\u00e1n,1
Medr\u00e1n,Alexis,1
Medr\u00e1n,Alfonso Pedraza,1
Munir,Medr\u00e1n,1
Ibai G\u00f3mez,Munir,1
Rub\u00e9n Duarte,D. Torres,1
Manu Garc\u00eda,G. Marip\u00e1n,1
Alexis,Munir,1
Medr\u00e1n,Manu Garc\u00eda,1
Alfonso Pedraza,G. Marip\u00e1n,1
G. Marip\u00e1n,Medr\u00e1n,1
Alexis,Manu Garc\u00eda,1
Munir,Alfonso Pedraza,1
Rub\u00e9n Duarte,Manu Garc\u00eda,1
Alfonso Pedraza,Rub\u00e9n Duarte,1
Manu Garc\u00eda,Munir,1
D. Torres,Rub\u00e9n Duarte,1
Medr\u00e1n,Munir,1
Munir,D. Torres,1
Ibai G\u00f3mez,Manu Garc\u00eda,1
Ibai G\u00f3mez,Alexis,1
Manu Garc\u00eda,Medr\u00e1n,1
Rub\u00e9n Duarte,G. Marip\u00e1n,1
G. Marip\u00e1n,Manu Garc\u00eda,1
Manu Garc\u00eda,Rodrigo Ely,1
