Source,Target,Weight
A. Raggi,J. Serrano,3
Rony Lopes,A. Tour\u00e9,2
A. Tour\u00e9,M. Sylla,2
J. Serrano,Jo\u00e3o Moutinho,2
Y. Tielemans,K. N'Doram,2
Jo\u00e3o Moutinho,Y. Tielemans,2
T. Lemar,Y. Tielemans,2
Jo\u00e3o Moutinho,A. Tour\u00e9,2
Jo\u00e3o Moutinho,J. Serrano,2
Y. Tielemans,T. Lemar,2
J. Serrano,T. Lemar,2
A. Tour\u00e9,Rony Lopes,1
K. N'Doram,Jo\u00e3o Moutinho,1
J. Serrano,A. Tour\u00e9,1
K. N'Doram,A. Tour\u00e9,1
K. N'Doram,Rony Lopes,1
A. Tour\u00e9,Jo\u00e3o Moutinho,1
A. Tour\u00e9,A. Raggi,1
D. Suba\u0161i\u0107,A. Tour\u00e9,1
M. Sylla,A. Raggi,1
J. Serrano,K. N'Doram,1
J. Serrano,M. Sylla,1
M. Sylla,Jo\u00e3o Moutinho,1
M. Sylla,Rony Lopes,1
A. Tour\u00e9,Y. Tielemans,1
T. Lemar,A. Raggi,1
A. Tour\u00e9,D. Suba\u0161i\u0107,1
Rony Lopes,Y. Tielemans,1
K. N'Doram,J. Serrano,1
A. Tour\u00e9,K. N'Doram,1
K. Glik,D. Suba\u0161i\u0107,1
K. N'Doram,D. Suba\u0161i\u0107,1
Y. Tielemans,Jo\u00e3o Moutinho,1
A. Raggi,K. Glik,1
D. Suba\u0161i\u0107,M. Sylla,1
Jo\u00e3o Moutinho,A. Raggi,1
Y. Tielemans,Rony Lopes,1
M. Sylla,Y. Tielemans,1
Y. Tielemans,A. Tour\u00e9,1
D. Suba\u0161i\u0107,Jo\u00e3o Moutinho,1
T. Lemar,J. Serrano,1
