Source,Target,Weight
Rony Lopes,A. Tour\u00e9,6
Y. Tielemans,A. Tour\u00e9,5
A. Tour\u00e9,Y. Tielemans,5
Y. Tielemans,R. Ghezzal,4
J. Serrano,Jo\u00e3o Moutinho,4
K. Glik,Y. Tielemans,3
Y. Tielemans,J. Serrano,3
K. N'Doram,A. Tour\u00e9,3
Jo\u00e3o Moutinho,Y. Tielemans,3
A. Tour\u00e9,K. N'Doram,3
Jo\u00e3o Moutinho,K. N'Doram,3
A. Tour\u00e9,Rony Lopes,3
Jo\u00e3o Moutinho,Rony Lopes,3
A. Tour\u00e9,M. Sylla,3
K. N'Doram,Jo\u00e3o Moutinho,2
K. N'Doram,Y. Tielemans,2
K. N'Doram,M. Sylla,2
R. Ghezzal,Y. Tielemans,2
Y. Tielemans,Rony Lopes,2
Rony Lopes,K. Glik,2
M. Sylla,T. Lemar,2
M. Sylla,Jo\u00e3o Moutinho,2
Y. Tielemans,Jo\u00e3o Moutinho,2
Jo\u00e3o Moutinho,K. Glik,2
Y. Tielemans,K. N'Doram,2
Rony Lopes,Jo\u00e3o Moutinho,2
M. Sylla,Y. Tielemans,2
K. N'Doram,J. Serrano,2
Y. Tielemans,T. Lemar,2
Y. Tielemans,M. Sylla,2
A. Tour\u00e9,K. Glik,2
A. Tour\u00e9,Jo\u00e3o Moutinho,2
T. Lemar,K. N'Doram,2
K. Glik,D. Suba\u0161i\u0107,1
Jo\u00e3o Moutinho,A. Raggi,1
D. Suba\u0161i\u0107,T. Lemar,1
J. Serrano,A. Tour\u00e9,1
A. Tour\u00e9,T. Lemar,1
K. Glik,Rony Lopes,1
K. Glik,A. Tour\u00e9,1
A. Raggi,J. Serrano,1
M. Sylla,K. Glik,1
Rony Lopes,Y. Tielemans,1
T. Lemar,M. Sylla,1
Rony Lopes,J. Serrano,1
Jo\u00e3o Moutinho,M. Sylla,1
D. Suba\u0161i\u0107,Y. Tielemans,1
J. Serrano,Rony Lopes,1
J. Serrano,Y. Tielemans,1
M. Sylla,K. N'Doram,1
T. Lemar,A. Tour\u00e9,1
K. N'Doram,D. Suba\u0161i\u0107,1
J. Serrano,K. Glik,1
T. Lemar,J. Serrano,1
M. Sylla,Rony Lopes,1
K. Glik,K. N'Doram,1
T. Lemar,Y. Tielemans,1
R. Ghezzal,J. Serrano,1
J. Serrano,T. Lemar,1
T. Lemar,Rony Lopes,1
Jo\u00e3o Moutinho,J. Serrano,1
K. Glik,T. Lemar,1
T. Lemar,Jo\u00e3o Moutinho,1
Jo\u00e3o Moutinho,A. Tour\u00e9,1
R. Ghezzal,M. Sylla,1
M. Sylla,A. Tour\u00e9,1
