Source,Target,Weight
F. Magnanelli,E. Goldaniga,2
A. Consigli,F. Peluso,1
E. Goldaniga,Pol Lirola,1
A. Consigli,S. Missiroli,1
F. Acerbi,A. Consigli,1
F. Acerbi,F. Peluso,1
A. Consigli,E. Goldaniga,1
F. Peluso,F. Acerbi,1
Pol Lirola,F. Magnanelli,1
F. Magnanelli,Pol Lirola,1
E. Goldaniga,A. Consigli,1
S. Missiroli,F. Magnanelli,1
F. Magnanelli,D. Berardi,1
E. Goldaniga,F. Acerbi,1
Pol Lirola,D. Berardi,1
D. Berardi,F. Peluso,1
F. Peluso,F. Magnanelli,1
D. Berardi,K. Babacar,1
F. Peluso,A. Consigli,1
