Source,Target,Weight
Y. Salmier,P. Martinez,10
D. Li\u00e9nard,P. Martinez,9
P. Martinez,B. Corgnet,9
P. Martinez,Y. Salmier,6
J. Aholou,Y. Salmier,6
D. Li\u00e9nard,Y. Salmier,5
J. Martin,D. Li\u00e9nard,5
K. Lala,K. Mangane,4
P. Martinez,K. Mangane,4
D. Li\u00e9nard,B. Corgnet,4
B. Corgnet,D. Li\u00e9nard,4
J. Martin,J. Aholou,4
P. Martinez,D. Li\u00e9nard,4
K. Mangane,Y. Salmier,4
K. Mangane,D. Li\u00e9nard,3
Y. Salmier,K. Mangane,3
P. Martinez,J. Martin,3
Y. Salmier,D. Li\u00e9nard,3
I. Sacko,P. Martinez,3
Y. Salmier,J. Aholou,3
B. Corgnet,Nuno Da Costa,3
B. Corgnet,J. Martin,3
B. Corgnet,P. Martinez,3
K. Mangane,K. Lala,3
K. Lala,I. Sacko,3
D. Li\u00e9nard,K. Lala,2
P. Martinez,A. Gon\u00e7alves,2
P. Martinez,J. Aholou,2
J. Aholou,D. Li\u00e9nard,2
P. Martinez,Nuno Da Costa,2
K. Lala,J. Martin,2
Y. Salmier,B. Corgnet,2
Nuno Da Costa,P. Martinez,2
Y. Salmier,J. Martin,2
B. Kamara,Nuno Da Costa,2
K. Mangane,J. Martin,2
K. Lala,Nuno Da Costa,2
K. Lala,P. Martinez,2
J. Martin,P. Martinez,2
J. Martin,I. Saadi,2
D. Li\u00e9nard,J. Martin,2
Nuno Da Costa,K. Lala,2
P. Martinez,S. Bahoken,2
S. Bahoken,P. Martinez,2
P. Martinez,I. Saadi,2
J. Aholou,K. Mangane,2
K. Mangane,P. Martinez,2
K. Lala,J. Aholou,2
B. Corgnet,K. Mangane,2
B. Corgnet,Y. Salmier,2
J. Martin,K. Lala,2
K. Mangane,B. Kamara,2
J. Aholou,J. Martin,1
P. Martinez,K. Lala,1
Nuno Da Costa,I. Sacko,1
A. Gon\u00e7alves,I. Sacko,1
I. Saadi,K. Lala,1
K. Mangane,J. Aholou,1
I. Saadi,Y. Salmier,1
J. Aholou,B. Kamara,1
I. Sacko,B. Kamara,1
A. Gon\u00e7alves,S. Bahoken,1
J. Aholou,K. Lala,1
J. Martin,B. Corgnet,1
B. Corgnet,B. Kamara,1
K. Mangane,A. Gon\u00e7alves,1
Nuno Da Costa,K. Mangane,1
B. Kamara,J. Martin,1
S. Bahoken,Y. Salmier,1
B. Corgnet,I. Saadi,1
I. Saadi,J. Martin,1
D. Li\u00e9nard,B. Kamara,1
J. Martin,K. Mangane,1
I. Sacko,K. Lala,1
P. Martinez,I. Sacko,1
J. Aholou,I. Sacko,1
B. Kamara,B. Corgnet,1
I. Saadi,B. Corgnet,1
A. Gon\u00e7alves,J. Aholou,1
Nuno Da Costa,I. Saadi,1
A. Gon\u00e7alves,P. Martinez,1
Nuno Da Costa,D. Li\u00e9nard,1
Nuno Da Costa,B. Corgnet,1
Y. Salmier,Nuno Da Costa,1
I. Sacko,A. Gon\u00e7alves,1
B. Kamara,K. Mangane,1
I. Saadi,P. Martinez,1
Y. Salmier,K. Lala,1
B. Kamara,K. Lala,1
Nuno Da Costa,J. Aholou,1
I. Saadi,D. Li\u00e9nard,1
Y. Salmier,B. Kamara,1
J. Aholou,I. Saadi,1
B. Kamara,Y. Salmier,1
I. Saadi,J. Aholou,1
