Source,Target,Weight
P. Martinez,Y. Salmier,8
Y. Salmier,P. Martinez,8
K. Lala,J. Aholou,7
P. Martinez,B. Corgnet,6
J. Aholou,K. Mangane,6
J. Aholou,J. Martin,6
K. Lala,B. Kamara,6
J. Martin,D. Li\u00e9nard,6
Y. Salmier,I. Saadi,5
B. Corgnet,D. Li\u00e9nard,5
P. Martinez,J. Aholou,5
Y. Salmier,K. Mangane,5
B. Corgnet,J. Aholou,5
J. Martin,B. Corgnet,5
J. Martin,K. Lala,4
K. Mangane,B. Kamara,4
J. Aholou,P. Martinez,4
D. Li\u00e9nard,B. Corgnet,4
K. Lala,K. Mangane,4
B. Corgnet,K. Lala,4
I. Saadi,J. Martin,4
B. Corgnet,Y. Salmier,4
K. Mangane,Nuno Da Costa,4
D. Li\u00e9nard,K. Lala,3
J. Martin,Nuno Da Costa,3
Nuno Da Costa,J. Martin,3
B. Kamara,B. Corgnet,3
K. Lala,Nuno Da Costa,3
Y. Salmier,B. Kamara,3
D. Li\u00e9nard,J. Martin,3
B. Corgnet,P. Martinez,3
D. Li\u00e9nard,I. Saadi,3
K. Mangane,K. Lala,3
I. Saadi,D. Li\u00e9nard,3
B. Kamara,Y. Salmier,3
Nuno Da Costa,B. Corgnet,3
Nuno Da Costa,K. Lala,3
B. Kamara,K. Lala,3
J. Aholou,K. Lala,3
K. Mangane,Y. Salmier,3
J. Aholou,Y. Salmier,3
D. Li\u00e9nard,K. Mangane,2
B. Corgnet,Nuno Da Costa,2
I. Saadi,J. Aholou,2
K. Lala,P. Martinez,2
D. Li\u00e9nard,Y. Salmier,2
Y. Salmier,D. Li\u00e9nard,2
Nuno Da Costa,D. Li\u00e9nard,2
K. Mangane,P. Martinez,2
J. Aholou,I. Saadi,2
I. Saadi,K. Lala,2
D. Li\u00e9nard,P. Martinez,2
Nuno Da Costa,K. Mangane,2
Nuno Da Costa,J. Aholou,2
Y. Salmier,J. Aholou,2
B. Kamara,J. Martin,2
I. Saadi,Nuno Da Costa,2
B. Kamara,Nuno Da Costa,2
K. Mangane,J. Martin,2
K. Mangane,J. Aholou,2
J. Aholou,B. Kamara,2
K. Lala,D. Li\u00e9nard,1
P. Martinez,D. Li\u00e9nard,1
Y. Salmier,B. Corgnet,1
I. Saadi,Y. Salmier,1
P. Martinez,J. Martin,1
J. Martin,J. Aholou,1
Nuno Da Costa,I. Saadi,1
B. Kamara,P. Martinez,1
B. Kamara,J. Aholou,1
K. Lala,J. Martin,1
J. Martin,I. Saadi,1
P. Martinez,I. Saadi,1
D. Li\u00e9nard,B. Kamara,1
J. Martin,B. Kamara,1
D. Li\u00e9nard,J. Aholou,1
B. Kamara,D. Li\u00e9nard,1
I. Saadi,B. Corgnet,1
P. Martinez,Nuno Da Costa,1
J. Aholou,B. Corgnet,1
B. Corgnet,B. Kamara,1
J. Aholou,D. Li\u00e9nard,1
K. Mangane,I. Saadi,1
B. Kamara,I. Saadi,1
Nuno Da Costa,P. Martinez,1
K. Lala,Y. Salmier,1
B. Kamara,K. Mangane,1
I. Saadi,P. Martinez,1
J. Martin,Y. Salmier,1
P. Martinez,K. Mangane,1
