Source,Target,Weight
N. N'Koulou,S. Sirigu,4
S. Sirigu,N. N'Koulou,4
S. Sirigu,C. Molinaro,3
T. Rinc\u00f3n,A. Ljaji\u0107,3
S. Gustafson,Lyanco,3
C. Ansaldi,L. Boy\u00e9,3
Lyanco,L. Boy\u00e9,3
S. Gustafson,C. Molinaro,2
M. Valdifiori,C. Ansaldi,2
C. Molinaro,M. Valdifiori,2
S. Sirigu,S. Gustafson,2
N. N'Koulou,C. Ansaldi,2
T. Rinc\u00f3n,C. Ansaldi,2
M. Valdifiori,Lyanco,2
S. Gustafson,T. Rinc\u00f3n,2
L. Boy\u00e9,T. Rinc\u00f3n,2
A. Ljaji\u0107,Lyanco,2
A. Ljaji\u0107,S. Gustafson,2
N. N'Koulou,L. Boy\u00e9,2
C. Ansaldi,S. Gustafson,2
C. Molinaro,S. Gustafson,2
A. Ljaji\u0107,T. Rinc\u00f3n,2
C. Ansaldi,A. Ljaji\u0107,2
L. Boy\u00e9,C. Ansaldi,2
Lyanco,C. Molinaro,2
S. Gustafson,A. Ljaji\u0107,2
C. Molinaro,T. Rinc\u00f3n,1
L. Boy\u00e9,C. Molinaro,1
T. Rinc\u00f3n,M. Valdifiori,1
N. N'Koulou,M. Valdifiori,1
C. Molinaro,N. N'Koulou,1
L. Boy\u00e9,S. Sirigu,1
A. Belotti,C. Molinaro,1
Lyanco,T. Rinc\u00f3n,1
Lyanco,N. N'Koulou,1
Lyanco,C. Ansaldi,1
S. Gustafson,M. Valdifiori,1
S. Gustafson,N. N'Koulou,1
T. Rinc\u00f3n,Lyanco,1
T. Rinc\u00f3n,S. Gustafson,1
C. Molinaro,A. Ljaji\u0107,1
M. Valdifiori,S. Gustafson,1
Lyanco,S. Gustafson,1
T. Rinc\u00f3n,S. Sirigu,1
C. Ansaldi,M. Valdifiori,1
C. Molinaro,Lyanco,1
M. Valdifiori,N. N'Koulou,1
S. Gustafson,S. Sirigu,1
M. Valdifiori,S. Sirigu,1
C. Ansaldi,T. Rinc\u00f3n,1
A. Ljaji\u0107,A. Belotti,1
Lyanco,S. Sirigu,1
L. Boy\u00e9,N. N'Koulou,1
C. Ansaldi,Lyanco,1
Lyanco,M. Valdifiori,1
M. Valdifiori,L. Boy\u00e9,1
L. Boy\u00e9,Lyanco,1
C. Molinaro,C. Ansaldi,1
N. N'Koulou,T. Rinc\u00f3n,1
L. Boy\u00e9,S. Gustafson,1
T. Rinc\u00f3n,N. N'Koulou,1
