Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Joji\u0107,47,0,0,0,1,0,1
Y. \u014csako,72,0,1,0,0,0,1
M. Lehmann,84,0,0,0,1,0,1
C. Pizarro,90,0,1,0,0,0,1
T. Horn,90,0,0,1,0,1,0
Y. Bisseck,90,1,0,0,0,0,1
K. Rausch,90,1,0,0,0,1,0
Jorge Mer\u00e9,90,1,0,0,0,0,1
S. \u00d6zcan,90,0,0,0,1,0,1
S. Guirassy,90,0,1,0,0,0,1
L. Kl\u00fcnter,90,1,0,0,0,0,1
T. Handwerker,43,1,0,0,0,1,0
A. Ouahim,18,0,0,0,1,0,1
N. Nartey,6,1,0,0,0,0,1
