Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Manu Garc\u00eda,63,0,0,0,1,1,0
Alfonso Pedraza,63,0,0,0,1,1,0
J. Guidetti,74,0,1,0,0,0,1
Laguardia,90,1,0,0,0,0,1
Rodrigo Ely,90,1,0,0,0,0,1
Rub\u00e9n Duarte,90,1,0,0,0,1,0
Rub\u00e9n Sobrino,90,0,1,0,0,0,1
H. P\u00e9rez,90,0,0,0,1,0,1
Fernando Pacheco,90,0,0,1,0,1,0
Alexis,90,1,0,0,0,0,1
D. Torres,90,0,0,0,1,0,1
Medr\u00e1n,27,0,0,0,1,0,1
Ibai G\u00f3mez,27,0,0,0,1,0,1
Burgui,16,0,0,0,1,0,1
