Source,Target,Weight
L. Baal,F. Mubele,3
S. Prci\u0107,L. Baal,3
R. Bensebaini,L. Baal,3
L. Baal,S. Prci\u0107,3
B. Andr\u00e9,R. Bensebaini,2
L. Baal,B. Andr\u00e9,2
R. Bensebaini,J. Gnagnon,2
B. Bourigeaud,H. Traor\u00e9,2
J. Gnagnon,B. Andr\u00e9,2
B. Andr\u00e9,L. Baal,2
H. Traor\u00e9,J. Gnagnon,1
H. Traor\u00e9,B. Bourigeaud,1
H. Traor\u00e9,F. Mubele,1
J. Gnagnon,R. Bensebaini,1
B. Andr\u00e9,F. Mubele,1
L. Baal,R. Bensebaini,1
H. Traor\u00e9,I. Sarr,1
S. Prci\u0107,J. Gnagnon,1
S. Prci\u0107,B. Bourigeaud,1
S. Prci\u0107,B. Andr\u00e9,1
J. Gnagnon,H. Traor\u00e9,1
I. Sarr,S. Prci\u0107,1
F. Mubele,R. Bensebaini,1
H. Traor\u00e9,S. Prci\u0107,1
B. Andr\u00e9,J. Gnagnon,1
J. Gnagnon,F. Mubele,1
S. Prci\u0107,T. Koubek,1
F. Mubele,S. Prci\u0107,1
F. Mubele,L. Baal,1
T. Koubek,H. Traor\u00e9,1
F. Mubele,B. Andr\u00e9,1
H. Traor\u00e9,T. Koubek,1
F. Mubele,H. Traor\u00e9,1
T. Koubek,S. Prci\u0107,1
