Source,Target,Weight
H. Traor\u00e9,B. Bourigeaud,11
B. Bourigeaud,H. Traor\u00e9,10
L. Baal,M. Amalfitano,6
H. Traor\u00e9,S. Prci\u0107,5
R. Bensebaini,L. Baal,5
B. Bourigeaud,F. Mubele,5
L. Baal,H. Traor\u00e9,4
J. Gnagnon,H. Traor\u00e9,4
F. Mubele,B. Bourigeaud,4
H. Traor\u00e9,F. Mubele,4
S. Prci\u0107,J. Gnagnon,4
S. Prci\u0107,B. Bourigeaud,4
B. Andr\u00e9,L. Baal,4
L. Baal,R. Bensebaini,3
B. Bourigeaud,S. Prci\u0107,3
B. Bourigeaud,B. Andr\u00e9,3
H. Traor\u00e9,B. Andr\u00e9,3
L. Baal,B. Andr\u00e9,3
R. Bensebaini,W. Khazri,3
W. Khazri,L. Baal,3
S. Prci\u0107,H. Traor\u00e9,3
F. Mubele,H. Traor\u00e9,3
M. Amalfitano,T. Koubek,3
M. Amalfitano,L. Baal,3
S. Prci\u0107,L. Baal,3
L. Baal,W. Khazri,3
B. Andr\u00e9,R. Bensebaini,3
B. Andr\u00e9,H. Traor\u00e9,3
B. Bourigeaud,J. Gnagnon,3
R. Bensebaini,J. Gnagnon,3
T. Koubek,L. Baal,3
H. Traor\u00e9,R. Bensebaini,2
B. Andr\u00e9,W. Khazri,2
W. Khazri,R. Bensebaini,2
L. Baal,S. Prci\u0107,2
W. Khazri,B. Bourigeaud,2
H. Traor\u00e9,J. Gnagnon,2
B. Bourigeaud,W. Khazri,2
B. Bourigeaud,R. Bensebaini,2
B. Bourigeaud,L. Baal,2
M. Amalfitano,H. Traor\u00e9,2
W. Khazri,B. Andr\u00e9,2
T. Koubek,B. Bourigeaud,2
B. Andr\u00e9,S. Prci\u0107,2
R. Bensebaini,T. Koubek,2
F. Mubele,J. Gnagnon,2
T. Koubek,R. Bensebaini,2
B. Andr\u00e9,B. Bourigeaud,2
M. Amalfitano,B. Bourigeaud,2
J. Gnagnon,R. Bensebaini,2
J. Gnagnon,T. Koubek,2
F. Mubele,B. Andr\u00e9,2
W. Khazri,S. Prci\u0107,2
M. Amalfitano,W. Khazri,2
J. Gnagnon,B. Andr\u00e9,2
J. Gnagnon,B. Bourigeaud,2
W. Khazri,M. Amalfitano,2
T. Koubek,M. Amalfitano,2
B. Andr\u00e9,M. Amalfitano,2
F. Mubele,L. Baal,1
R. Bensebaini,B. Andr\u00e9,1
B. Bourigeaud,M. Amalfitano,1
B. Andr\u00e9,F. Mubele,1
H. Traor\u00e9,L. Baal,1
F. Maouassa,B. Andr\u00e9,1
T. Koubek,S. Prci\u0107,1
M. Amalfitano,F. Mubele,1
M. Amalfitano,B. Andr\u00e9,1
L. Baal,F. Maouassa,1
H. Traor\u00e9,M. Amalfitano,1
M. Amalfitano,F. Maouassa,1
F. Maouassa,R. Bensebaini,1
S. Prci\u0107,F. Mubele,1
R. Bensebaini,M. Amalfitano,1
H. Traor\u00e9,T. Koubek,1
W. Khazri,T. Koubek,1
J. Gnagnon,L. Baal,1
J. Gnagnon,F. Mubele,1
R. Bensebaini,S. Prci\u0107,1
L. Baal,J. Gnagnon,1
J. Gnagnon,S. Prci\u0107,1
R. Bensebaini,B. Bourigeaud,1
L. Baal,T. Koubek,1
S. Prci\u0107,T. Koubek,1
H. Traor\u00e9,W. Khazri,1
W. Khazri,H. Traor\u00e9,1
L. Baal,F. Mubele,1
L. Baal,B. Bourigeaud,1
W. Khazri,F. Mubele,1
F. Mubele,W. Khazri,1
T. Koubek,W. Khazri,1
R. Bensebaini,H. Traor\u00e9,1
S. Prci\u0107,B. Andr\u00e9,1
F. Mubele,R. Bensebaini,1
S. Prci\u0107,W. Khazri,1
