Source,Target,Weight
C. Marchisio,M. Pjani\u0107,2
Douglas Costa,Alex Sandro,2
S. Sturaro,P. Dybala,2
Alex Sandro,Douglas Costa,2
C. Marchisio,Douglas Costa,2
S. Lichtsteiner,P. Dybala,2
S. Sturaro,A. Barzagli,2
M. Pjani\u0107,A. Barzagli,2
Douglas Costa,C. Marchisio,2
G. Buffon,M. Pjani\u0107,2
M. Pjani\u0107,Alex Sandro,1
A. Barzagli,C. Marchisio,1
C. Marchisio,G. Buffon,1
M. Mand\u017euki\u0107,C. Marchisio,1
D. Rugani,M. Pjani\u0107,1
M. Pjani\u0107,C. Marchisio,1
P. Dybala,D. Rugani,1
M. Pjani\u0107,P. Dybala,1
P. Dybala,M. Pjani\u0107,1
P. Dybala,S. Lichtsteiner,1
Alex Sandro,C. Marchisio,1
A. Barzagli,G. Buffon,1
Alex Sandro,S. Lichtsteiner,1
C. Marchisio,S. Sturaro,1
Douglas Costa,M. Pjani\u0107,1
S. Lichtsteiner,G. Buffon,1
Douglas Costa,M. Mand\u017euki\u0107,1
P. Dybala,S. Sturaro,1
G. Buffon,Douglas Costa,1
A. Barzagli,S. Sturaro,1
M. Pjani\u0107,S. Sturaro,1
P. Dybala,Alex Sandro,1
M. Pjani\u0107,Douglas Costa,1
S. Sturaro,Douglas Costa,1
A. Barzagli,S. Lichtsteiner,1
