Source,Target,Weight
M. De Sciglio,F. Bernardeschi,3
F. Bernardeschi,G. Higua\u00edn,2
S. Khedira,P. Dybala,2
B. Matuidi,M. De Sciglio,2
M. De Sciglio,P. Dybala,2
P. Dybala,B. Matuidi,2
Alex Sandro,B. Matuidi,2
M. De Sciglio,M. Pjani\u0107,2
C. Marchisio,S. Khedira,2
M. Pjani\u0107,M. De Sciglio,2
M. De Sciglio,A. Barzagli,1
P. Dybala,S. Khedira,1
M. Pjani\u0107,P. Dybala,1
W. Szcz\u0119sny,M. Benatia,1
A. Barzagli,M. De Sciglio,1
M. Benatia,M. De Sciglio,1
F. Bernardeschi,P. Dybala,1
S. Khedira,F. Bernardeschi,1
B. Matuidi,Alex Sandro,1
F. Bernardeschi,M. Pjani\u0107,1
P. Dybala,A. Barzagli,1
P. Dybala,M. De Sciglio,1
B. Matuidi,A. Barzagli,1
S. Khedira,C. Marchisio,1
P. Dybala,C. Marchisio,1
G. Higua\u00edn,P. Dybala,1
A. Barzagli,B. Matuidi,1
M. Benatia,M. Pjani\u0107,1
M. De Sciglio,W. Szcz\u0119sny,1
S. Khedira,G. Higua\u00edn,1
G. Higua\u00edn,A. Barzagli,1
F. Bernardeschi,S. Khedira,1
A. Barzagli,Alex Sandro,1
M. Pjani\u0107,B. Matuidi,1
M. Benatia,Alex Sandro,1
C. Marchisio,Alex Sandro,1
P. Dybala,G. Higua\u00edn,1
B. Matuidi,P. Dybala,1
W. Szcz\u0119sny,M. De Sciglio,1
M. Benatia,C. Marchisio,1
B. Matuidi,S. Khedira,1
Alex Sandro,M. Benatia,1
P. Dybala,M. Benatia,1
A. Barzagli,C. Marchisio,1
P. Dybala,Alex Sandro,1
C. Marchisio,W. Szcz\u0119sny,1
M. Pjani\u0107,Alex Sandro,1
S. Khedira,M. Benatia,1
Alex Sandro,M. Pjani\u0107,1
P. Dybala,F. Bernardeschi,1
Alex Sandro,M. De Sciglio,1
G. Higua\u00edn,S. Khedira,1
Alex Sandro,P. Dybala,1
