Source,Target,Weight
Francis Guerrero,A. Mandi,5
Joaqu\u00edn,J. Firpo,4
Jordi Amat,J. Firpo,4
Loren Mor\u00f3n,Joaqu\u00edn,4
A. Mandi,Jordi Amat,3
Fabi\u00e1n,Francis Guerrero,3
A. Mandi,A. Guardado,3
Fabi\u00e1n,R. Boudebouz,3
Jordi Amat,Bartra,3
Jordi Amat,Joaqu\u00edn,3
Jordi Amat,Fabi\u00e1n,3
J. Firpo,Joaqu\u00edn,3
J. Firpo,Loren Mor\u00f3n,3
Ad\u00e1n,A. Mandi,3
A. Guardado,Jordi Amat,3
A. Mandi,Fabi\u00e1n,3
Bartra,Francis Guerrero,3
Loren Mor\u00f3n,Bartra,3
Joaqu\u00edn,Loren Mor\u00f3n,3
Francis Guerrero,Fabi\u00e1n,2
Fabi\u00e1n,Joaqu\u00edn,2
R. Boudebouz,Francis Guerrero,2
R. Boudebouz,J. Firpo,2
J. Firpo,Jordi Amat,2
A. Guardado,Loren Mor\u00f3n,2
Francis Guerrero,Jordi Amat,2
J. Firpo,Fabi\u00e1n,2
J. Firpo,R. Boudebouz,2
Bartra,A. Mandi,2
Joaqu\u00edn,Francis Guerrero,2
Francis Guerrero,A. Guardado,2
R. Boudebouz,A. Mandi,2
Fabi\u00e1n,J. Firpo,2
A. Mandi,Bartra,2
Joaqu\u00edn,Jordi Amat,2
Loren Mor\u00f3n,Jordi Amat,1
Bartra,R. Boudebouz,1
Joaqu\u00edn,A. Guardado,1
A. Guardado,J. Firpo,1
A. Guardado,Francis Guerrero,1
Fabi\u00e1n,A. Guardado,1
Fabi\u00e1n,A. Mandi,1
R. Boudebouz,Jordi Amat,1
A. Mandi,R. Boudebouz,1
A. Mandi,Francis Guerrero,1
Francis Guerrero,R. Boudebouz,1
Bartra,A. Guardado,1
A. Guardado,Ad\u00e1n,1
A. Mandi,Ad\u00e1n,1
Joaqu\u00edn,Fabi\u00e1n,1
Fabi\u00e1n,Jordi Amat,1
R. Boudebouz,Joaqu\u00edn,1
A. Guardado,A. Mandi,1
Jordi Amat,Ad\u00e1n,1
J. Firpo,A. Guardado,1
A. Guardado,Fabi\u00e1n,1
Joaqu\u00edn,R. Boudebouz,1
Francis Guerrero,Bartra,1
Jordi Amat,A. Guardado,1
Bartra,Loren Mor\u00f3n,1
Loren Mor\u00f3n,Francis Guerrero,1
A. Guardado,Joaqu\u00edn,1
Bartra,Fabi\u00e1n,1
