Source,Target,Weight
S. Papastathopoulos,\u00d6. Toprak,3
\u00d6. Toprak,S. Papastathopoulos,3
G. Castro,S. Papastathopoulos,2
S. Papastathopoulos,G. Castro,2
D. Zagadou,\u00d6. Toprak,2
\u0141. Piszczek,N. \u015eahin,2
P. Aubameyang,M. G\u00f6tze,1
N. \u015eahin,G. Castro,1
S. Papastathopoulos,N. \u015eahin,1
\u0141. Piszczek,S. Papastathopoulos,1
M. G\u00f6tze,\u0141. Piszczek,1
\u00d6. Toprak,G. Castro,1
N. \u015eahin,\u0141. Piszczek,1
\u00d6. Toprak,P. Aubameyang,1
S. Papastathopoulos,\u0141. Piszczek,1
R. B\u00fcrki,S. Papastathopoulos,1
G. Castro,\u0141. Piszczek,1
P. Aubameyang,N. \u015eahin,1
M. G\u00f6tze,G. Castro,1
\u0141. Piszczek,R. B\u00fcrki,1
C. Pulisic,P. Aubameyang,1
G. Castro,M. G\u00f6tze,1
N. \u015eahin,\u00d6. Toprak,1
M. G\u00f6tze,C. Pulisic,1
N. \u015eahin,D. Zagadou,1
G. Castro,C. Pulisic,1
\u00d6. Toprak,D. Zagadou,1
