Source,Target,Weight
G. Castro,S. Papastathopoulos,5
D. Zagadou,\u00d6. Toprak,4
\u0141. Piszczek,G. Castro,4
S. Papastathopoulos,G. Castro,4
\u00d6. Toprak,R. B\u00fcrki,3
R. B\u00fcrki,G. Castro,3
A. Yarmolenko,C. Pulisic,2
G. Castro,N. \u015eahin,2
S. Papastathopoulos,N. \u015eahin,2
\u00d6. Toprak,S. Papastathopoulos,2
N. \u015eahin,S. Papastathopoulos,2
S. Papastathopoulos,P. Aubameyang,2
G. Castro,\u00d6. Toprak,2
G. Castro,\u0141. Piszczek,2
A. Yarmolenko,S. Papastathopoulos,1
S. Papastathopoulos,\u00d6. Toprak,1
N. \u015eahin,G. Castro,1
\u00d6. Toprak,D. Zagadou,1
C. Pulisic,N. \u015eahin,1
G. Castro,A. Yarmolenko,1
N. \u015eahin,\u00d6. Toprak,1
N. \u015eahin,\u0141. Piszczek,1
C. Pulisic,D. Zagadou,1
\u0141. Piszczek,A. Yarmolenko,1
N. \u015eahin,P. Aubameyang,1
N. \u015eahin,R. B\u00fcrki,1
\u00d6. Toprak,N. \u015eahin,1
C. Pulisic,P. Aubameyang,1
C. Pulisic,M. Philipp,1
S. Papastathopoulos,D. Zagadou,1
\u00d6. Toprak,C. Pulisic,1
R. B\u00fcrki,S. Papastathopoulos,1
P. Aubameyang,G. Castro,1
M. Philipp,D. Zagadou,1
M. Philipp,\u0141. Piszczek,1
P. Aubameyang,N. \u015eahin,1
P. Aubameyang,A. Yarmolenko,1
D. Zagadou,M. Philipp,1
G. Castro,D. Zagadou,1
P. Aubameyang,C. Pulisic,1
