Source,Target,Weight
M. G\u00f6tze,G. Castro,3
S. Papastathopoulos,\u00d6. Toprak,3
N. \u015eahin,M. G\u00f6tze,3
\u00d6. Toprak,G. Castro,2
R. B\u00fcrki,\u00d6. Toprak,2
D. Zagadou,\u00d6. Toprak,2
M. Philipp,D. Zagadou,2
G. Castro,D. Zagadou,2
S. Papastathopoulos,G. Castro,2
\u00d6. Toprak,N. \u015eahin,2
\u00d6. Toprak,S. Papastathopoulos,2
G. Castro,N. \u015eahin,2
N. \u015eahin,P. Aubameyang,1
D. Zagadou,N. \u015eahin,1
\u00d6. Toprak,M. G\u00f6tze,1
G. Castro,C. Pulisic,1
\u00d6. Toprak,R. B\u00fcrki,1
G. Castro,S. Papastathopoulos,1
\u0141. Piszczek,G. Castro,1
M. Philipp,G. Castro,1
C. Pulisic,S. Papastathopoulos,1
G. Castro,\u00d6. Toprak,1
R. B\u00fcrki,S. Papastathopoulos,1
G. Castro,P. Aubameyang,1
\u0141. Piszczek,R. B\u00fcrki,1
\u00d6. Toprak,M. Philipp,1
S. Papastathopoulos,M. G\u00f6tze,1
D. Zagadou,M. G\u00f6tze,1
\u0141. Piszczek,S. Papastathopoulos,1
C. Pulisic,\u0141. Piszczek,1
M. G\u00f6tze,C. Pulisic,1
M. G\u00f6tze,N. \u015eahin,1
R. B\u00fcrki,M. Philipp,1
S. Papastathopoulos,C. Pulisic,1
G. Castro,M. G\u00f6tze,1
N. \u015eahin,\u00d6. Toprak,1
M. G\u00f6tze,S. Papastathopoulos,1
S. Papastathopoulos,R. B\u00fcrki,1
M. Philipp,M. G\u00f6tze,1
G. Castro,\u0141. Piszczek,1
S. Papastathopoulos,\u0141. Piszczek,1
N. \u015eahin,S. Papastathopoulos,1
M. G\u00f6tze,M. Philipp,1
P. Aubameyang,M. Philipp,1
P. Aubameyang,S. Papastathopoulos,1
C. Pulisic,R. B\u00fcrki,1
