Source,Target,Weight
D. Zagadou,G. Castro,3
\u00d6. Toprak,D. Zagadou,3
S. Papastathopoulos,N. \u015eahin,3
N. \u015eahin,\u00d6. Toprak,3
M. G\u00f6tze,D. Zagadou,2
G. Castro,S. Papastathopoulos,2
\u00d6. Toprak,G. Castro,2
G. Castro,N. \u015eahin,2
D. Zagadou,M. G\u00f6tze,2
\u00d6. Toprak,S. Papastathopoulos,2
S. Papastathopoulos,\u00d6. Toprak,2
D. Zagadou,\u0141. Piszczek,1
M. Philipp,S. Papastathopoulos,1
G. Castro,M. G\u00f6tze,1
R. B\u00fcrki,\u00d6. Toprak,1
D. Zagadou,\u00d6. Toprak,1
G. Castro,D. Zagadou,1
G. Castro,\u0141. Piszczek,1
M. G\u00f6tze,G. Castro,1
\u0141. Piszczek,S. Papastathopoulos,1
N. \u015eahin,M. Philipp,1
\u00d6. Toprak,N. \u015eahin,1
N. \u015eahin,G. Castro,1
S. Papastathopoulos,G. Castro,1
\u0141. Piszczek,\u00d6. Toprak,1
G. Castro,M. Philipp,1
M. Philipp,M. G\u00f6tze,1
N. \u015eahin,D. Zagadou,1
M. G\u00f6tze,P. Aubameyang,1
