Source,Target,Weight
A. Zambo Anguissa,F. Thauvin,7
J. Amavi,Luiz Gustavo,4
J. Amavi,Rolando,4
D. Payet,J. Amavi,4
J. Amavi,D. Payet,3
A. Rami,A. Zambo Anguissa,3
Rolando,A. Rami,3
Rolando,J. Amavi,2
A. Rami,F. Thauvin,2
B. Sarr,A. Zambo Anguissa,2
F. Thauvin,D. Payet,2
Luiz Gustavo,A. Zambo Anguissa,2
F. Thauvin,A. Rami,2
F. Thauvin,J. Amavi,2
F. Thauvin,Luiz Gustavo,2
D. Payet,M. Sanson,2
M. Sanson,J. Amavi,2
B. Sarr,J. Amavi,1
J. Amavi,S. Mandanda,1
S. Mandanda,A. Zambo Anguissa,1
Luiz Gustavo,D. Payet,1
S. Mandanda,Rolando,1
Rolando,D. Payet,1
J. Amavi,B. Sarr,1
A. Rami,J. Amavi,1
A. Zambo Anguissa,A. Rami,1
M. Sanson,S. Mandanda,1
A. Zambo Anguissa,J. Amavi,1
D. Payet,F. Thauvin,1
M. Sanson,D. Payet,1
F. Thauvin,M. Sanson,1
B. Sarr,Luiz Gustavo,1
D. Payet,A. Zambo Anguissa,1
Luiz Gustavo,J. Amavi,1
Luiz Gustavo,B. Sarr,1
A. Zambo Anguissa,M. Sanson,1
Luiz Gustavo,F. Thauvin,1
S. Mandanda,D. Payet,1
F. Thauvin,A. Zambo Anguissa,1
D. Payet,Rolando,1
J. Amavi,F. Thauvin,1
F. Thauvin,B. Sarr,1
A. Rami,B. Sarr,1
Luiz Gustavo,A. Rami,1
