Source,Target,Weight
B. Sarr,F. Thauvin,3
A. Zambo Anguissa,F. Thauvin,3
Rolando,J. Amavi,3
J. Amavi,Rolando,2
F. Thauvin,V. Germain,2
F. Thauvin,A. Zambo Anguissa,1
V. Germain,B. Sarr,1
B. Sarr,V. Germain,1
A. Zambo Anguissa,B. Sarr,1
M. Sanson,A. Zambo Anguissa,1
Luiz Gustavo,S. Mandanda,1
V. Germain,Luiz Gustavo,1
V. Germain,J. Amavi,1
A. Rami,Rolando,1
F. Thauvin,A. Rami,1
F. Thauvin,D. Payet,1
J. Amavi,B. Sarr,1
V. Germain,F. Thauvin,1
A. Rami,B. Sarr,1
D. Payet,F. Thauvin,1
F. Thauvin,Rolando,1
Rolando,A. Zambo Anguissa,1
S. Mandanda,Rolando,1
Rolando,A. Rami,1
F. Thauvin,M. Sanson,1
J. Amavi,V. Germain,1
