Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Bellugou,46,1,0,0,0,0,1
B. Pel\u00e9,69,0,0,0,1,1,0
A. Niane,74,0,1,0,0,0,1
C. H\u00e9relle,90,1,0,0,0,0,1
E. Zelazny,90,0,0,1,0,0,1
J. Cordoval,90,1,0,0,0,0,1
J. Giraudon,90,1,0,0,0,0,1
C. Traor\u00e9,90,1,0,0,0,1,0
S. Grandsir,90,0,1,0,0,0,1
R. Walter,90,0,0,0,1,1,0
K. Azamoum,90,0,0,0,1,0,1
B. Nivet,44,0,0,0,1,0,1
C. Ben Saada,21,0,0,0,1,1,0
Suk Hyun-Jun,16,0,1,0,0,0,1
