Source,Target,Weight
Barrag\u00e1n,A. Mandi,8
Javi Garc\u00eda,A. Mandi,8
Mat\u00edas Nahuel,Barrag\u00e1n,7
Javi Garc\u00eda,Jordi Amat,6
A. Mandi,Javi Garc\u00eda,6
A. Guardado,Mat\u00edas Nahuel,5
Jordi Amat,Javi Garc\u00eda,5
A. Mandi,R. Boudebouz,5
R. Boudebouz,A. Guardado,5
Mat\u00edas Nahuel,A. Guardado,5
Fabi\u00e1n,Javi Garc\u00eda,4
A. Mandi,Ad\u00e1n,4
A. Guardado,Javi Garc\u00eda,4
Barrag\u00e1n,A. Guardado,4
Javi Garc\u00eda,Joaqu\u00edn,4
A. Guardado,R. Boudebouz,4
A. To\u0219ca,Joaqu\u00edn,4
Ad\u00e1n,Sergio Le\u00f3n,4
A. Mandi,Mat\u00edas Nahuel,4
Jordi Amat,A. To\u0219ca,4
Joaqu\u00edn,A. To\u0219ca,3
A. Mandi,J. Campbell,3
Joaqu\u00edn,Javi Garc\u00eda,3
R. Boudebouz,A. Mandi,3
Barrag\u00e1n,Mat\u00edas Nahuel,3
A. Guardado,Fabi\u00e1n,3
Javi Garc\u00eda,Barrag\u00e1n,3
Joaqu\u00edn,A. Guardado,3
A. To\u0219ca,Ad\u00e1n,2
Barrag\u00e1n,Javi Garc\u00eda,2
J. Campbell,A. Mandi,2
A. Guardado,Ad\u00e1n,2
Fabi\u00e1n,A. Guardado,2
Barrag\u00e1n,J. Campbell,2
R. Boudebouz,Mat\u00edas Nahuel,2
Jordi Amat,Fabi\u00e1n,2
Javi Garc\u00eda,Fabi\u00e1n,2
Ad\u00e1n,Barrag\u00e1n,2
A. Mandi,Jordi Amat,2
Jordi Amat,A. Mandi,2
A. Guardado,Jordi Amat,2
Joaqu\u00edn,Jordi Amat,2
R. Boudebouz,Barrag\u00e1n,2
A. To\u0219ca,Javi Garc\u00eda,2
A. Guardado,Barrag\u00e1n,2
A. Mandi,Barrag\u00e1n,2
Ad\u00e1n,A. To\u0219ca,2
Sergio Le\u00f3n,A. Mandi,1
A. To\u0219ca,Mat\u00edas Nahuel,1
Javi Garc\u00eda,A. Guardado,1
Fabi\u00e1n,Mat\u00edas Nahuel,1
Sergio Le\u00f3n,Jordi Amat,1
J. Campbell,Barrag\u00e1n,1
Mat\u00edas Nahuel,R. Boudebouz,1
Jordi Amat,Mat\u00edas Nahuel,1
Mat\u00edas Nahuel,A. Sanabria,1
Mat\u00edas Nahuel,A. To\u0219ca,1
J. Campbell,Javi Garc\u00eda,1
Fabi\u00e1n,Joaqu\u00edn,1
Javi Garc\u00eda,A. To\u0219ca,1
Barrag\u00e1n,Ad\u00e1n,1
Ad\u00e1n,A. Guardado,1
Jordi Amat,R. Boudebouz,1
Mat\u00edas Nahuel,A. Mandi,1
Javi Garc\u00eda,Mat\u00edas Nahuel,1
A. Sanabria,Jordi Amat,1
R. Boudebouz,J. Campbell,1
Fabi\u00e1n,Jordi Amat,1
J. Campbell,R. Boudebouz,1
Mat\u00edas Nahuel,Fabi\u00e1n,1
Barrag\u00e1n,R. Boudebouz,1
A. To\u0219ca,Fabi\u00e1n,1
R. Boudebouz,Javi Garc\u00eda,1
Joaqu\u00edn,Fabi\u00e1n,1
Fabi\u00e1n,Barrag\u00e1n,1
Sergio Le\u00f3n,Barrag\u00e1n,1
A. To\u0219ca,Jordi Amat,1
A. Mandi,A. Guardado,1
Joaqu\u00edn,Ad\u00e1n,1
Sergio Le\u00f3n,A. Guardado,1
Ad\u00e1n,A. Mandi,1
Jordi Amat,Joaqu\u00edn,1
Ad\u00e1n,Joaqu\u00edn,1
Javi Garc\u00eda,Ad\u00e1n,1
A. To\u0219ca,A. Guardado,1
Mat\u00edas Nahuel,Joaqu\u00edn,1
Javi Garc\u00eda,R. Boudebouz,1
A. Sanabria,Barrag\u00e1n,1
A. Guardado,A. Mandi,1
A. Guardado,A. Sanabria,1
Barrag\u00e1n,A. To\u0219ca,1
