Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
T. M\u00fcller,61,0,1,0,0,0,1
M. Hummels,62,1,0,0,0,0,1
F. Rib\u00e9ry,77,0,0,0,1,0,1
A. Vidal,90,0,0,0,1,0,1
S. Rudy,90,0,0,0,1,0,1
S. Ulreich,90,0,0,1,0,0,1
C. Tolisso,90,0,0,0,1,0,1
R. Lewandowski,90,0,1,0,0,0,1
N. S\u00fcle,90,1,0,0,0,0,1
J. Kimmich,90,1,0,0,0,0,1
D. Alaba,90,1,0,0,0,1,0
A. Robben,29,0,0,0,1,1,0
Rafinha,28,1,0,0,0,0,1
K. Coman,13,0,1,0,0,0,1
