Source,Target,Weight
C. Jullien,A. Lafont,3
I. Sylla,A. Blin,2
A. Blin,C. Jullien,2
I. Sangar\u00e9,C. Jullien,1
A. Blin,Som\u00e1lia,1
A. Lafont,I. Sylla,1
S. Yago,G. Imbula,1
A. Lafont,I. Diop,1
Y. Sanogo,Som\u00e1lia,1
I. Diop,G. Imbula,1
Som\u00e1lia,I. Sylla,1
S. Yago,Som\u00e1lia,1
Som\u00e1lia,C. Jullien,1
C. Jullien,I. Sylla,1
G. Imbula,Y. Sanogo,1
G. Imbula,I. Sangar\u00e9,1
I. Sangar\u00e9,A. Blin,1
Som\u00e1lia,S. Yago,1
A. Delort,S. Yago,1
S. Yago,I. Sangar\u00e9,1
A. Blin,G. Imbula,1
C. Jullien,A. Blin,1
A. Lafont,A. Delort,1
G. Imbula,I. Sylla,1
I. Sylla,C. Jullien,1
I. Diop,S. Yago,1
I. Sylla,A. Delort,1
S. Yago,I. Diop,1
A. Delort,A. Blin,1
