Source,Target,Weight
I. Sylla,Som\u00e1lia,2
Som\u00e1lia,I. Sangar\u00e9,2
A. Lafont,Y. Sanogo,2
Som\u00e1lia,I. Sylla,2
S. Yago,I. Sangar\u00e9,1
I. Diop,C. Jullien,1
Som\u00e1lia,G. Imbula,1
I. Diop,Som\u00e1lia,1
Y. Sanogo,G. Imbula,1
I. Diop,S. Yago,1
A. Blin,A. Lafont,1
S. Yago,G. Imbula,1
C. Jullien,Y. Sanogo,1
Y. Sanogo,I. Diop,1
I. Sangar\u00e9,C. Jullien,1
I. Sangar\u00e9,A. Blin,1
I. Sylla,A. Lafont,1
I. Sangar\u00e9,Som\u00e1lia,1
S. Yago,I. Diop,1
C. Jullien,S. Yago,1
G. Imbula,Som\u00e1lia,1
G. Imbula,I. Sangar\u00e9,1
S. Yago,Y. Sanogo,1
Y. Sanogo,Som\u00e1lia,1
G. Imbula,S. Yago,1
I. Sangar\u00e9,I. Diop,1
Som\u00e1lia,S. Yago,1
