Source,Target,Weight
Som\u00e1lia,A. Delort,5
A. Delort,A. Blin,3
A. Lafont,A. Delort,3
A. Delort,I. Sylla,3
A. Delort,G. Imbula,2
A. Lafont,I. Sylla,2
I. Sylla,A. Delort,2
S. Yago,A. Lafont,2
I. Sangar\u00e9,Som\u00e1lia,2
I. Sylla,I. Sangar\u00e9,2
Som\u00e1lia,G. Imbula,2
G. Imbula,A. Lafont,2
I. Sangar\u00e9,A. Delort,2
S. Yago,I. Sangar\u00e9,2
I. Diop,Som\u00e1lia,2
A. Delort,S. Yago,2
A. Delort,I. Diop,2
I. Sylla,A. Blin,1
A. Blin,Som\u00e1lia,1
S. Yago,I. Sylla,1
A. Delort,A. Lafont,1
A. Blin,I. Sylla,1
G. Imbula,Som\u00e1lia,1
G. Imbula,A. Delort,1
S. Yago,G. Imbula,1
A. Blin,I. Sangar\u00e9,1
A. Delort,Som\u00e1lia,1
I. Sylla,C. Jullien,1
A. Blin,S. Yago,1
Som\u00e1lia,S. Yago,1
S. Yago,I. Diop,1
A. Lafont,G. Imbula,1
Som\u00e1lia,A. Blin,1
C. Jullien,A. Blin,1
I. Sangar\u00e9,A. Lafont,1
A. Blin,A. Delort,1
S. Yago,A. Blin,1
G. Imbula,I. Sangar\u00e9,1
I. Diop,S. Yago,1
A. Lafont,Som\u00e1lia,1
A. Blin,A. Lafont,1
I. Sylla,S. Yago,1
A. Blin,C. Jullien,1
G. Imbula,C. Jullien,1
C. Jullien,S. Yago,1
A. Blin,G. Imbula,1
Som\u00e1lia,I. Diop,1
I. Sylla,Som\u00e1lia,1
C. Jullien,I. Sylla,1
G. Imbula,S. Yago,1
I. Diop,A. Blin,1
