Source,Target,Weight
J. Livermore,A. Nyom,6
S. Rond\u00f3n,C. Brunt,6
C. Brunt,C. Dawson,5
A. Nyom,C. Dawson,5
C. Dawson,J. Livermore,5
C. Dawson,A. Nyom,5
B. Foster,S. Rond\u00f3n,5
J. McClean,S. Rond\u00f3n,4
C. Brunt,M. Phillips,4
J. McClean,K. Gibbs,4
J. Rodriguez,J. Livermore,4
J. Rodriguez,C. Brunt,4
S. Rond\u00f3n,Ahmed Hegazy,3
A. Nyom,M. Phillips,3
Ahmed Hegazy,J. McClean,3
C. Dawson,Ahmed Hegazy,3
J. McClean,Ahmed Hegazy,3
M. Phillips,Ahmed Hegazy,3
C. Dawson,B. Foster,3
C. Brunt,S. Rond\u00f3n,3
Ahmed Hegazy,C. Brunt,3
M. Phillips,J. McClean,3
M. Phillips,C. Dawson,3
C. Dawson,S. Rond\u00f3n,3
J. McClean,C. Dawson,3
S. Rond\u00f3n,J. McClean,3
B. Foster,C. Dawson,3
Ahmed Hegazy,C. Dawson,3
K. Gibbs,J. McClean,2
M. Phillips,A. Nyom,2
C. Brunt,J. McClean,2
J. Livermore,J. Rodriguez,2
C. Dawson,J. McClean,2
C. Brunt,J. Livermore,2
Ahmed Hegazy,S. Rond\u00f3n,2
K. Gibbs,S. Rond\u00f3n,2
S. Rond\u00f3n,M. Phillips,2
A. Nyom,J. Rodriguez,2
K. Gibbs,J. Rodriguez,2
J. Livermore,C. Dawson,2
J. Livermore,S. Rond\u00f3n,2
J. Livermore,Ahmed Hegazy,2
C. Dawson,M. Phillips,2
Ahmed Hegazy,B. Foster,2
S. Rond\u00f3n,J. Livermore,2
Ahmed Hegazy,K. Gibbs,2
K. Gibbs,C. Brunt,2
J. McClean,J. Rodriguez,2
S. Rond\u00f3n,C. Dawson,2
A. Nyom,J. Livermore,2
C. Dawson,K. Gibbs,2
K. Gibbs,M. Phillips,1
J. Livermore,C. Brunt,1
Ahmed Hegazy,J. Rodriguez,1
C. Brunt,Ahmed Hegazy,1
A. Nyom,C. Brunt,1
A. Nyom,S. Rond\u00f3n,1
M. Phillips,C. Brunt,1
B. Foster,J. McClean,1
B. Foster,A. Nyom,1
K. Gibbs,J. Livermore,1
J. Rodriguez,Ahmed Hegazy,1
S. Rond\u00f3n,A. Nyom,1
M. Phillips,B. Foster,1
J. Livermore,J. McClean,1
S. Rond\u00f3n,J. Rodriguez,1
J. Rodriguez,B. Foster,1
C. Brunt,K. Gibbs,1
J. McClean,M. Phillips,1
B. Foster,C. Brunt,1
C. Dawson,J. Rodriguez,1
S. Rond\u00f3n,K. Gibbs,1
J. Livermore,B. Foster,1
C. Brunt,B. Foster,1
J. Rodriguez,M. Phillips,1
J. Rodriguez,J. McClean,1
J. McClean,C. Brunt,1
C. Brunt,A. Nyom,1
S. Rond\u00f3n,B. Foster,1
A. Nyom,B. Foster,1
A. Nyom,Ahmed Hegazy,1
M. Phillips,J. Livermore,1
