Source,Target,Weight
S. Mustafi,G. Xhaka,3
S. Kola\u0161inac,L. Koscielny,2
L. Koscielny,S. Kola\u0161inac,2
M. \u00d6zil,S. Kola\u0161inac,2
G. Xhaka,S. Mustafi,2
E. Nketiah,J. Wilshere,1
S. Mustafi,J. Wilshere,1
M. \u00d6zil,S. Mustafi,1
J. Wilshere,S. Mustafi,1
L. Koscielny,M. \u00d6zil,1
L. Koscielny,J. Wilshere,1
J. Wilshere,L. Koscielny,1
M. \u00d6zil,D. Welbeck,1
G. Xhaka,E. Nketiah,1
L. Koscielny,S. Mustafi,1
S. Mustafi,M. \u00d6zil,1
J. Wilshere,E. Nketiah,1
D. Welbeck,M. \u00d6zil,1
G. Xhaka,L. Koscielny,1
E. Nketiah,G. Xhaka,1
S. Kola\u0161inac,Beller\u00edn,1
S. Kola\u0161inac,M. \u00d6zil,1
S. Mustafi,L. Koscielny,1
Beller\u00edn,P. Aubameyang,1
