Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
E. Mangala,45,1,0,0,0,1,0
S. Coleman,46,1,0,0,0,0,1
I. Gueye,80,0,0,0,1,0,1
Cuco Martina,90,1,0,0,0,0,1
T. Davies,90,0,0,0,1,0,1
G. Sigur\u00f0sson,90,0,0,0,1,0,1
O. Niasse,90,0,1,0,0,0,1
J. Pickford,90,0,0,1,0,1,0
W. Rooney,90,0,1,0,0,0,1
T. Walcott,90,0,1,0,0,0,1
M. Keane,90,1,0,0,0,0,1
A. Williams,45,1,0,0,0,0,1
J. Kenny,44,1,0,0,0,0,1
M. Schneiderlin,10,0,0,0,1,0,1
