Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Y. \u014csako,76,0,1,0,0,0,1
J. C\u00f3rdoba,84,0,1,0,0,0,1
L. Bittencourt,88,0,0,0,1,0,1
T. Horn,90,0,0,1,0,1,0
K. Rausch,90,1,0,0,0,1,0
F. S\u00f8rensen,90,1,0,0,0,0,1
M. Lehmann,90,0,0,0,1,0,1
D. Maroh,90,1,0,0,0,0,1
D. Heintz,90,1,0,0,0,1,0
S. \u00d6zcan,90,0,0,0,1,0,1
L. Kl\u00fcnter,90,1,0,0,0,0,1
S. Guirassy,14,0,1,0,0,0,1
M. H\u00f6ger,6,0,0,0,1,0,1
M. Joji\u0107,2,0,0,0,1,0,1
