Source,Target,Weight
A. Rami,F. Thauvin,3
H. Sakai,F. Thauvin,3
M. Lopez,H. Sakai,3
F. Thauvin,D. Payet,2
A. Rami,Rolando,2
Rolando,M. Sanson,2
M. Sanson,F. Thauvin,2
P. Evra,Luiz Gustavo,2
F. Thauvin,P. Evra,2
A. Rami,Luiz Gustavo,2
Luiz Gustavo,M. Sanson,2
Luiz Gustavo,Rolando,2
Luiz Gustavo,P. Evra,2
S. Mandanda,A. Rami,2
D. Payet,Luiz Gustavo,2
F. Thauvin,Luiz Gustavo,2
P. Evra,Rolando,2
F. Thauvin,H. Sakai,2
Rolando,A. Rami,2
D. Payet,V. Germain,1
D. Payet,Rolando,1
P. Evra,D. Payet,1
V. Germain,D. Payet,1
A. Rami,P. Evra,1
Rolando,D. Payet,1
V. Germain,P. Evra,1
M. Sanson,Rolando,1
H. Sakai,M. Lopez,1
P. Evra,A. Rami,1
V. Germain,A. Rami,1
Luiz Gustavo,A. Rami,1
M. Sanson,P. Evra,1
M. Lopez,V. Germain,1
H. Sakai,A. Rami,1
P. Evra,M. Lopez,1
M. Lopez,F. Thauvin,1
D. Payet,M. Lopez,1
F. Thauvin,A. Rami,1
P. Evra,F. Thauvin,1
Luiz Gustavo,D. Payet,1
A. Rami,V. Germain,1
F. Thauvin,M. Lopez,1
Rolando,H. Sakai,1
Rolando,S. Mandanda,1
Rolando,M. Lopez,1
H. Sakai,S. Mandanda,1
D. Payet,F. Thauvin,1
