Source,Target,Weight
J. McArthur,L. Milivojevi\u0107,4
L. Milivojevi\u0107,A. Townsend,3
J. Schlupp,J. McArthur,3
A. Townsend,C. Benteke,2
A. Townsend,J. McArthur,2
C. Benteke,L. Milivojevi\u0107,2
L. Milivojevi\u0107,J. Tomkins,2
J. Tomkins,J. Schlupp,2
A. Wan-Bissaka,A. Townsend,1
M. Kelly,J. Tomkins,1
J. McArthur,A. Wan-Bissaka,1
A. Townsend,M. Kelly,1
J. Tomkins,W. Hennessey,1
P. van Aanholt,A. Townsend,1
J. Tomkins,P. van Aanholt,1
J. McArthur,C. Benteke,1
C. Benteke,J. Tomkins,1
L. Milivojevi\u0107,J. McArthur,1
J. Schlupp,A. S\u00f8rloth,1
A. Wan-Bissaka,L. Milivojevi\u0107,1
L. Milivojevi\u0107,C. Benteke,1
A. S\u00f8rloth,J. Schlupp,1
W. Hennessey,J. Schlupp,1
C. Benteke,A. Townsend,1
