Source,Target,Weight
Raffael,T. Hazard,5
N. Elvedi,M. Ginter,3
T. Hazard,Raffael,2
O. Wendt,P. Herrmann,2
J. Vestergaard,Raffael,1
R. Oxford,O. Wendt,1
T. Hazard,N. Elvedi,1
N. Elvedi,Raffael,1
M. Cuisance,L. Stindl,1
T. Hazard,R. Oxford,1
L. Stindl,Raffael,1
L. Stindl,M. Cuisance,1
J. Vestergaard,O. Wendt,1
Y. Sommer,M. Cuisance,1
M. Cuisance,T. Hazard,1
T. Hazard,L. Stindl,1
Y. Sommer,J. Vestergaard,1
J. Vestergaard,Y. Sommer,1
P. Herrmann,L. Stindl,1
M. Ginter,M. Cuisance,1
L. Stindl,O. Wendt,1
O. Wendt,J. Vestergaard,1
M. Ginter,J. Vestergaard,1
M. Cuisance,P. Herrmann,1
Raffael,M. Cuisance,1
M. Cuisance,N. Elvedi,1
N. Elvedi,L. Stindl,1
O. Wendt,Y. Sommer,1
P. Herrmann,M. Cuisance,1
M. Ginter,N. Elvedi,1
Y. Sommer,P. Herrmann,1
P. Herrmann,O. Wendt,1
R. Oxford,N. Elvedi,1
Y. Sommer,M. Ginter,1
P. Herrmann,Raffael,1
T. Hazard,J. Vestergaard,1
J. Vestergaard,R. Oxford,1
M. Cuisance,Y. Sommer,1
M. Ginter,Y. Sommer,1
L. Stindl,T. Hazard,1
