Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Brandon,70,0,1,0,0,0,1
Afonso Figueiredo,83,1,0,0,0,1,0
F. Mubele,87,0,1,0,0,0,1
H. Traor\u00e9,90,1,0,0,0,0,1
B. Andr\u00e9,90,0,0,0,1,0,1
M. Amalfitano,90,0,0,0,1,0,1
T. Koubek,90,0,0,1,0,0,1
Mexer,90,1,0,0,0,0,1
J. Gelin,90,1,0,0,0,0,1
A. Hunou,90,0,0,0,1,0,1
J. Lea Siliki,90,0,0,0,1,1,0
J. Tell,20,0,1,0,0,0,1
M. Zeffane,7,1,0,0,0,0,1
Y. Gourcuff,3,0,0,0,1,0,1
