Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Pere Pons,45,0,0,0,1,0,1
M. Olunga,70,0,1,0,0,1,0
J. Mojica,78,1,0,0,0,1,0
Borja Garc\u00eda,90,0,0,0,1,0,1
Portu,90,0,0,0,1,0,1
\u00c1lex Granell,90,0,0,0,1,1,0
Juanpe,90,1,0,0,0,0,1
Bernardo Espinosa,90,1,0,0,0,0,1
Ramalho,90,1,0,0,0,0,1
Aday,90,1,0,0,0,0,1
Y. Bounou,90,0,0,1,0,1,0
Aleix Garc\u00eda,45,0,0,0,1,0,1
Choco Lozano,20,0,1,0,0,0,1
Carles Planas,12,1,0,0,0,1,0
