Source,Target,Weight
F. Fazio,H. Moreno,2
H. Moreno,A. Kolarov,2
F. Fazio,R. Nainggolan,2
R. Nainggolan,Alisson,1
R. Karsdorp,F. Fazio,1
C. \u00dcnder,E. D\u017eeko,1
R. Nainggolan,R. Karsdorp,1
C. \u00dcnder,H. Moreno,1
Alisson,F. Fazio,1
E. D\u017eeko,D. Perotti,1
H. Moreno,F. Fazio,1
H. Moreno,R. Nainggolan,1
A. Kolarov,D. Perotti,1
D. Perotti,E. D\u017eeko,1
D. Perotti,Gerson,1
E. D\u017eeko,H. Moreno,1
R. Nainggolan,M. Gonalons,1
Gerson,E. D\u017eeko,1
Gerson,A. Kolarov,1
A. Kolarov,F. Fazio,1
M. Gonalons,C. \u00dcnder,1
A. Kolarov,C. \u00dcnder,1
