Source,Target,Weight
Sidnei,F. Sch\u00e4r,4
Carles Gil,Juanfran,3
Lucas P\u00e9rez,E. \u00c7olak,2
F. Sch\u00e4r,Juanfran,2
Adri\u00e1n L\u00f3pez,Guilherme,2
F. Sch\u00e4r,Carles Gil,2
Rub\u00e9n,Sidnei,2
F. Sch\u00e4r,Lucas P\u00e9rez,2
Guilherme,Sidnei,2
Fernando Navarro,Adri\u00e1n L\u00f3pez,2
Sidnei,Adri\u00e1n L\u00f3pez,2
E. \u00c7olak,Carles Gil,2
C. Borges,Sidnei,1
Adri\u00e1n L\u00f3pez,Lucas P\u00e9rez,1
Sidnei,Guilherme,1
Adri\u00e1n L\u00f3pez,Rub\u00e9n,1
Juanfran,F. Sch\u00e4r,1
C. Borges,E. \u00c7olak,1
Carles Gil,Sidnei,1
Adri\u00e1n L\u00f3pez,Juanfran,1
E. \u00c7olak,Rub\u00e9n,1
Juanfran,Sidnei,1
Guilherme,Adri\u00e1n L\u00f3pez,1
Sidnei,Fernando Navarro,1
F. Sch\u00e4r,Sidnei,1
E. \u00c7olak,C. Borges,1
Rub\u00e9n,Carles Gil,1
Juanfran,Guilherme,1
Guilherme,F. Sch\u00e4r,1
F. Sch\u00e4r,Fernando Navarro,1
Juanfran,E. \u00c7olak,1
Carles Gil,Adri\u00e1n L\u00f3pez,1
Carles Gil,F. Sch\u00e4r,1
Juanfran,Lucas P\u00e9rez,1
Juanfran,Carles Gil,1
C. Borges,Carles Gil,1
E. \u00c7olak,Juanfran,1
Lucas P\u00e9rez,Adri\u00e1n L\u00f3pez,1
Juanfran,C. Borges,1
Lucas P\u00e9rez,F. Sch\u00e4r,1
Adri\u00e1n L\u00f3pez,Sidnei,1
Guilherme,Carles Gil,1
Sidnei,C. Borges,1
C. Borges,Rub\u00e9n,1
Carles Gil,E. \u00c7olak,1
Carles Gil,Guilherme,1
