Source,Target,Weight
V. Manceau,A. Fulgini,3
A. Fulgini,B. Santamaria,3
W. Kanga,L. Coulibaly,3
M. Pavlovi\u0107,L. Coulibaly,2
L. Coulibaly,V. Manceau,2
L. Coulibaly,A. Fulgini,2
W. Kanga,T. Mangani,2
A. Fulgini,V. Manceau,2
T. Mangani,B. Santamaria,2
V. Manceau,W. Kanga,2
B. Santamaria,M. Pavlovi\u0107,2
B. Santamaria,L. Coulibaly,1
L. Coulibaly,M. Pavlovi\u0107,1
M. Pavlovi\u0107,V. Manceau,1
L. Coulibaly,W. Kanga,1
T. Mangani,R. Thomas,1
B. Santamaria,A. Fulgini,1
W. Kanga,A. Fulgini,1
A. Fulgini,Y. Andreu,1
M. Pavlovi\u0107,W. Kanga,1
T. Mangani,A. Fulgini,1
Y. Andreu,A. Fulgini,1
Y. Andreu,R. Thomas,1
R. Thomas,V. Manceau,1
V. Manceau,L. Coulibaly,1
R. Thomas,W. Kanga,1
B. Santamaria,W. Kanga,1
A. Letellier,Y. Andreu,1
A. Fulgini,W. Kanga,1
A. Fulgini,M. Pavlovi\u0107,1
A. Fulgini,F. Tait,1
L. Coulibaly,P. Capelle,1
W. Kanga,B. Santamaria,1
F. Tait,A. Letellier,1
F. Tait,T. Mangani,1
P. Capelle,T. Mangani,1
W. Kanga,V. Manceau,1
B. Santamaria,F. Tait,1
Y. Andreu,W. Kanga,1
