Source,Target,Weight
J. Ibe,A. Smith,4
A. Smith,J. Ibe,3
A. Smith,S. Francis,3
C. Daniels,J. Stanislas,3
S. Francis,A. Smith,3
L. Cook,S. Francis,2
S. Francis,L. Cook,2
B. Afobe,C. Daniels,2
S. Francis,S. Cook,2
L. Cook,J. Stanislas,2
L. Cook,S. Cook,1
A. Surman,B. Afobe,1
S. Cook,N. Ak\u00e9,1
A. Surman,J. Ibe,1
N. Ak\u00e9,A. Smith,1
J. Stanislas,A. Surman,1
J. Stanislas,L. Cook,1
J. Stanislas,B. Afobe,1
A. Begovi\u0107,B. Afobe,1
J. Stanislas,J. Ibe,1
L. Cook,J. Ibe,1
J. Ibe,S. Francis,1
S. Cook,J. Ibe,1
A. Smith,A. Begovi\u0107,1
C. Daniels,S. Francis,1
J. Ibe,S. Cook,1
B. Afobe,A. Surman,1
N. Ak\u00e9,C. Daniels,1
S. Cook,C. Daniels,1
J. Stanislas,N. Ak\u00e9,1
S. Francis,J. Ibe,1
A. Surman,C. Daniels,1
A. Begovi\u0107,S. Francis,1
L. Cook,C. Daniels,1
A. Smith,A. Surman,1
J. Ibe,A. Surman,1
S. Francis,A. Begovi\u0107,1
N. Ak\u00e9,L. Cook,1
J. Ibe,N. Ak\u00e9,1
S. Cook,S. Francis,1
C. Daniels,A. Begovi\u0107,1
A. Surman,J. Stanislas,1
A. Surman,L. Cook,1
C. Daniels,S. Cook,1
C. Daniels,A. Surman,1
S. Cook,L. Cook,1
A. Begovi\u0107,J. Ibe,1
J. Stanislas,C. Daniels,1
