Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Maxi L\u00f3pez,63,0,1,0,0,0,1
A. Bali\u0107,68,0,0,0,1,0,1
R. de Paul,79,0,0,0,1,0,1
S. Widmer,90,1,0,0,0,0,1
Danilo,90,1,0,0,0,0,1
A. Bizzarri,90,0,0,1,0,0,1
S. Perica,90,0,1,0,0,0,1
Samir,90,1,0,0,0,1,0
J. Jankto,90,0,0,0,1,1,0
G. Angella,90,1,0,0,0,0,1
A. Bar\u00e1k,90,0,0,0,1,1,0
K. Lasagna,27,0,1,0,0,1,0
S. Fofana,22,0,0,0,1,0,1
R. Baji\u0107,11,0,1,0,0,1,0
