Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Dossevi,68,0,0,0,1,0,1
N. Roux,78,0,1,0,0,0,1
E. Rivi\u00e8re,89,0,1,0,0,0,1
F. Diagne,90,1,0,0,0,0,1
E. Kawashima,90,0,0,1,0,0,1
V. Selimovic,90,1,0,0,0,0,1
B. Assou-Ekotto,90,1,0,0,0,1,0
J. Rivierez,90,1,0,0,0,0,1
R. Cohade,90,0,0,0,1,0,1
F. Mollet,90,0,0,0,1,0,1
M. Niakhat\u00e9,90,1,0,0,0,1,0
G. Poblete,22,0,0,0,1,0,1
I. Niane,12,0,1,0,0,0,1
N. Basin,1,1,0,0,0,1,0
