Source,Target,Weight
J. Matip,D. Lovren,10
G. Wijnaldum,J. Matip,9
J. Gomez,J. Matip,8
J. Matip,G. Wijnaldum,8
D. Lovren,J. Matip,7
E. Can,G. Wijnaldum,5
Roberto Firmino,Alberto Moreno,5
Alberto Moreno,D. Lovren,5
D. Lovren,Alberto Moreno,4
D. Lovren,G. Wijnaldum,4
G. Wijnaldum,J. Gomez,4
J. Matip,Roberto Firmino,4
E. Can,Alberto Moreno,4
G. Wijnaldum,D. Lovren,4
J. Matip,J. Gomez,4
D. Lovren,E. Can,4
D. Solanke,Roberto Firmino,3
Roberto Firmino,D. Solanke,3
Alberto Moreno,S. Man\u00e9,3
J. Gomez,A. Oxlade-Chamberlain,3
J. Gomez,G. Wijnaldum,3
S. Man\u00e9,Alberto Moreno,3
A. Oxlade-Chamberlain,J. Gomez,3
Alberto Moreno,G. Wijnaldum,3
G. Wijnaldum,Alberto Moreno,3
Alberto Moreno,E. Can,3
S. Man\u00e9,Roberto Firmino,2
Roberto Firmino,A. Oxlade-Chamberlain,2
D. Solanke,S. Man\u00e9,2
S. Man\u00e9,D. Lovren,2
Roberto Firmino,E. Can,2
G. Wijnaldum,S. Man\u00e9,2
E. Can,D. Lovren,2
A. Oxlade-Chamberlain,E. Can,2
Alberto Moreno,J. Matip,2
G. Wijnaldum,D. Solanke,1
S. Man\u00e9,G. Wijnaldum,1
J. Matip,D. Solanke,1
J. Matip,E. Can,1
E. Can,J. Matip,1
Alberto Moreno,D. Solanke,1
D. Solanke,J. Gomez,1
Alberto Moreno,Roberto Firmino,1
D. Solanke,G. Wijnaldum,1
S. Mignolet,J. Gomez,1
E. Can,S. Man\u00e9,1
G. Wijnaldum,E. Can,1
Roberto Firmino,J. Matip,1
D. Solanke,J. Matip,1
E. Can,J. Gomez,1
A. Oxlade-Chamberlain,G. Wijnaldum,1
S. Man\u00e9,J. Gomez,1
D. Lovren,D. Solanke,1
E. Can,Roberto Firmino,1
D. Lovren,S. Man\u00e9,1
G. Wijnaldum,S. Mignolet,1
Roberto Firmino,J. Gomez,1
J. Gomez,Roberto Firmino,1
J. Gomez,D. Solanke,1
G. Wijnaldum,Roberto Firmino,1
J. Matip,A. Oxlade-Chamberlain,1
J. Gomez,E. Can,1
A. Oxlade-Chamberlain,S. Man\u00e9,1
D. Lovren,J. Gomez,1
Alberto Moreno,A. Oxlade-Chamberlain,1
D. Lovren,Roberto Firmino,1
