Source,Target,Weight
L. Stindl,T. Hazard,4
N. Elvedi,T. Hazard,4
V. Grifo,O. Wendt,4
Y. Sommer,L. Stindl,4
N. Elvedi,M. Ginter,4
C. Kramer,N. Elvedi,4
J. Vestergaard,V. Grifo,3
V. Grifo,T. Hazard,3
C. Kramer,J. Vestergaard,3
J. Vestergaard,C. Kramer,3
C. Kramer,L. Stindl,3
L. Stindl,J. Vestergaard,3
O. Wendt,J. Vestergaard,2
M. Cuisance,N. Elvedi,2
T. Hazard,V. Grifo,2
O. Wendt,Y. Sommer,2
J. Vestergaard,Y. Sommer,2
L. Stindl,V. Grifo,2
T. Hazard,N. Elvedi,2
L. Stindl,N. Elvedi,2
M. Ginter,N. Elvedi,2
J. Vestergaard,L. Stindl,2
T. Hazard,O. Wendt,2
O. Wendt,V. Grifo,2
N. Elvedi,C. Kramer,2
C. Kramer,D. Zakaria,2
T. Hazard,L. Stindl,2
N. Elvedi,Raffael,2
D. Zakaria,C. Kramer,2
T. Hazard,Raffael,2
T. Hazard,M. Ginter,1
Y. Sommer,O. Wendt,1
D. Zakaria,Y. Sommer,1
Y. Sommer,N. Elvedi,1
Raffael,N. Elvedi,1
Y. Sommer,M. Ginter,1
Raffael,C. Kramer,1
V. Grifo,C. Kramer,1
O. Wendt,M. Cuisance,1
J. Vestergaard,N. Elvedi,1
M. Ginter,C. Kramer,1
M. Cuisance,J. Vestergaard,1
N. Elvedi,J. Vestergaard,1
L. Stindl,O. Wendt,1
J. Vestergaard,O. Wendt,1
T. Hazard,M. Cuisance,1
N. Elvedi,M. Cuisance,1
Raffael,D. Zakaria,1
M. Cuisance,T. Hazard,1
L. Stindl,M. Cuisance,1
C. Kramer,M. Cuisance,1
Y. Sommer,C. Kramer,1
O. Wendt,C. Kramer,1
V. Grifo,Y. Sommer,1
V. Grifo,L. Stindl,1
M. Ginter,J. Vestergaard,1
Y. Sommer,J. Vestergaard,1
N. Elvedi,Y. Sommer,1
O. Wendt,L. Stindl,1
C. Kramer,V. Grifo,1
M. Cuisance,C. Kramer,1
M. Ginter,T. Hazard,1
T. Hazard,C. Kramer,1
M. Ginter,Y. Sommer,1
