Source,Target,Weight
M. Niakhat\u00e9,G. Poblete,3
Iv\u00e1n Balliu,D. Mili\u010devi\u0107,2
D. Mili\u010devi\u0107,R. Cohade,2
N. Roux,M. Niakhat\u00e9,2
I. Niane,D. Mili\u010devi\u0107,2
R. Cohade,N. Roux,2
E. Kawashima,M. Niakhat\u00e9,2
G. Poblete,F. Diagne,1
E. Kawashima,N. Roux,1
M. Niakhat\u00e9,F. Diagne,1
F. Diagne,E. Kawashima,1
R. Cohade,D. Mili\u010devi\u0107,1
M. Niakhat\u00e9,I. Niane,1
J. Rivierez,N. Roux,1
G. Poblete,R. Cohade,1
Iv\u00e1n Balliu,M. Dossevi,1
N. Roux,Iv\u00e1n Balliu,1
R. Cohade,Iv\u00e1n Balliu,1
N. Roux,M. Dossevi,1
Iv\u00e1n Balliu,I. Niane,1
N. Roux,E. Kawashima,1
G. Poblete,J. Rivierez,1
M. Dossevi,N. Roux,1
J. Rivierez,I. Niane,1
G. Poblete,Iv\u00e1n Balliu,1
N. Roux,I. Niane,1
I. Niane,Iv\u00e1n Balliu,1
F. Diagne,N. Roux,1
M. Dossevi,G. Poblete,1
I. Niane,J. Rivierez,1
D. Mili\u010devi\u0107,N. Roux,1
D. Mili\u010devi\u0107,Iv\u00e1n Balliu,1
Iv\u00e1n Balliu,R. Cohade,1
D. Mili\u010devi\u0107,M. Niakhat\u00e9,1
