Source,Target,Weight
E. Kawashima,I. Niane,3
F. Mollet,N. Roux,2
R. Cohade,M. Niakhat\u00e9,2
I. Niane,Iv\u00e1n Balliu,1
I. Niane,V. Selimovic,1
E. Kawashima,M. Niakhat\u00e9,1
G. Poblete,F. Mollet,1
G. Poblete,E. Kawashima,1
V. Selimovic,E. Kawashima,1
J. Rivierez,G. Poblete,1
Iv\u00e1n Balliu,G. Poblete,1
F. Mollet,R. Cohade,1
V. Selimovic,N. Roux,1
N. Roux,E. Kawashima,1
G. Poblete,R. Cohade,1
M. Niakhat\u00e9,E. Kawashima,1
M. Niakhat\u00e9,Iv\u00e1n Balliu,1
I. Niane,F. Mollet,1
F. Mollet,V. Selimovic,1
N. Roux,F. Mollet,1
Iv\u00e1n Balliu,F. Mollet,1
M. Niakhat\u00e9,G. Poblete,1
N. Roux,J. Rivierez,1
