Source,Target,Weight
Iv\u00e1n Balliu,V. Selimovic,3
J. Rivierez,G. Poblete,2
G. Poblete,J. Rivierez,2
F. Mollet,J. Rivierez,2
M. Dossevi,R. Cohade,2
Iv\u00e1n Balliu,M. Niakhat\u00e9,2
G. Poblete,Iv\u00e1n Balliu,2
R. Cohade,M. Dossevi,2
M. Niakhat\u00e9,G. Poblete,2
M. Niakhat\u00e9,R. Cohade,2
F. Mollet,R. Cohade,2
V. Selimovic,G. Poblete,2
V. Selimovic,Iv\u00e1n Balliu,2
G. Poblete,F. Mollet,2
J. Rivierez,E. Kawashima,2
R. Cohade,F. Mollet,1
G. Poblete,E. Rivi\u00e8re,1
J. Rivierez,F. Mollet,1
R. Cohade,J. Rivierez,1
E. Kawashima,M. Niakhat\u00e9,1
Iv\u00e1n Balliu,G. Poblete,1
F. Mollet,M. Dossevi,1
N. Roux,J. Rivierez,1
E. Rivi\u00e8re,J. Rivierez,1
M. Dossevi,N. Roux,1
J. Rivierez,M. Niakhat\u00e9,1
E. Rivi\u00e8re,G. Poblete,1
J. Rivierez,E. Rivi\u00e8re,1
M. Niakhat\u00e9,I. Niane,1
M. Dossevi,F. Mollet,1
E. Rivi\u00e8re,M. Dossevi,1
R. Cohade,Iv\u00e1n Balliu,1
G. Poblete,I. Niane,1
E. Kawashima,I. Niane,1
R. Cohade,E. Rivi\u00e8re,1
G. Poblete,V. Selimovic,1
E. Rivi\u00e8re,R. Cohade,1
G. Poblete,M. Niakhat\u00e9,1
M. Dossevi,Iv\u00e1n Balliu,1
I. Niane,G. Poblete,1
I. Niane,M. Dossevi,1
I. Niane,M. Niakhat\u00e9,1
R. Cohade,G. Poblete,1
M. Niakhat\u00e9,E. Rivi\u00e8re,1
