Source,Target,Weight
D. Congr\u00e9,J. Roussillon,3
J. Roussillon,J. Ikon\u00e9,3
Pedro Mendes,B. Lecomte,2
N. Mukiele,E. Skhiri,2
Pedro Mendes,D. Congr\u00e9,2
Pedro Mendes,E. Skhiri,2
K. B\u00e9rigaud,S. Camara,1
S. Camara,I. Mbenza,1
N. Mukiele,Pedro Mendes,1
K. B\u00e9rigaud,P. Lasne,1
I. Mbenza,S. Camara,1
P. Lasne,J. Roussillon,1
E. Skhiri,D. Congr\u00e9,1
J. Ikon\u00e9,J. Roussillon,1
D. Congr\u00e9,Pedro Mendes,1
B. Lecomte,I. Mbenza,1
I. Mbenza,K. B\u00e9rigaud,1
P. Lasne,D. Congr\u00e9,1
J. Ikon\u00e9,D. Congr\u00e9,1
J. Ikon\u00e9,N. Mukiele,1
J. Roussillon,B. Lecomte,1
B. Lecomte,Pedro Mendes,1
I. Mbenza,Pedro Mendes,1
J. Ikon\u00e9,Pedro Mendes,1
E. Skhiri,Pedro Mendes,1
E. Skhiri,K. B\u00e9rigaud,1
I. Mbenza,D. Congr\u00e9,1
B. Lecomte,N. Mukiele,1
J. Roussillon,P. Lasne,1
N. Mukiele,I. Mbenza,1
N. Mukiele,B. Lecomte,1
D. Congr\u00e9,J. Ikon\u00e9,1
D. Congr\u00e9,E. Skhiri,1
E. Skhiri,N. Mukiele,1
D. Congr\u00e9,N. Mukiele,1
P. Lasne,Pedro Mendes,1
B. Lecomte,D. Congr\u00e9,1
Pedro Mendes,N. Mukiele,1
D. Congr\u00e9,P. Lasne,1
E. Skhiri,I. Mbenza,1
