Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Vicari,40,1,0,0,0,0,1
L. Mora,61,0,0,0,1,1,0
A. Grassi,76,0,0,0,1,0,1
M. Antenucci,90,0,1,0,0,0,1
B. Salamon,90,1,0,0,0,0,1
A. Gomis,90,0,0,1,0,0,1
Felipe,90,1,0,0,0,1,0
M. Lazzari,90,0,0,0,1,0,1
F. Viviani,90,0,0,0,1,0,1
A. Paloschi,90,0,1,0,0,0,1
F. Mattiello,90,1,0,0,0,0,1
F. Costa,50,1,0,0,0,1,0
L. Rizzo,29,0,0,0,1,0,1
E. Schiavon,14,0,0,0,1,0,1
