Source,Target,Weight
V. Vada,L. Lerager,5
J. Toulalan,L. Lerager,4
Jonathan Cafu,T. Pellenard,4
N. de Pr\u00e9ville,Jonathan Cafu,4
T. Pellenard,Jonathan Cafu,4
Y. Sabaly,V. Vada,4
B. Costil,J. Toulalan,3
Jonathan Cafu,Malcom,3
J. Toulalan,V. Vada,3
V. Vada,Y. Sabaly,3
Jonathan Cafu,V. Vada,3
L. Lerager,Y. Sabaly,2
Malcom,Jonathan Cafu,2
L. Lerager,N. de Pr\u00e9ville,2
N. de Pr\u00e9ville,V. Vada,2
V. Vada,Jonathan Cafu,2
G. Laborde,V. Vada,2
Malcom,J. Toulalan,2
V. Vada,J. Toulalan,2
Jonathan Cafu,N. de Pr\u00e9ville,2
Y. Sabaly,N. de Pr\u00e9ville,2
Malcom,L. Lerager,2
T. Pellenard,L. Lerager,2
L. Lerager,B. Costil,2
V. Vada,Malcom,2
Y. Sabaly,Malcom,2
L. Lerager,J. Toulalan,2
J. Toulalan,Malcom,2
L. Lerager,V. Jovanovi\u0107,2
Malcom,N. de Pr\u00e9ville,2
L. Lerager,V. Vada,2
L. Lerager,Malcom,2
J. Toulalan,Y. Sabaly,2
L. Lerager,T. Pellenard,2
V. Vada,V. Jovanovi\u0107,2
V. Vada,G. Laborde,1
V. Jovanovi\u0107,V. Vada,1
V. Vada,B. Costil,1
T. Pellenard,J. Toulalan,1
V. Vada,N. de Pr\u00e9ville,1
T. Pellenard,G. Laborde,1
V. Jovanovi\u0107,N. de Pr\u00e9ville,1
L. Lerager,G. Laborde,1
Malcom,V. Vada,1
B. Costil,V. Vada,1
N. de Pr\u00e9ville,G. Laborde,1
N. de Pr\u00e9ville,L. Lerager,1
Malcom,T. Pellenard,1
N. de Pr\u00e9ville,Y. Sabaly,1
T. Pellenard,Malcom,1
Y. Sabaly,L. Lerager,1
T. Pellenard,B. Costil,1
N. de Pr\u00e9ville,T. Pellenard,1
G. Laborde,J. Toulalan,1
G. Laborde,Jonathan Cafu,1
V. Jovanovi\u0107,Jonathan Cafu,1
G. Laborde,B. Costil,1
Malcom,Y. Sabaly,1
B. Costil,T. Pellenard,1
V. Jovanovi\u0107,L. Lerager,1
Jonathan Cafu,L. Lerager,1
Malcom,G. Laborde,1
