Source,Target,Weight
Ot\u00e1vio,V. Jovanovi\u0107,4
V. Jovanovi\u0107,J. Toulalan,3
L. Lerager,Ot\u00e1vio,3
Ot\u00e1vio,L. Lerager,3
J. Toulalan,N. de Pr\u00e9ville,2
Y. Sankhar\u00e9,F. Kamano,2
F. Kamano,J. Toulalan,2
J. Toulalan,F. Kamano,2
T. Pellenard,L. Lerager,2
B. Costil,J. Toulalan,2
T. Pellenard,Ot\u00e1vio,2
Malcom,T. Pellenard,2
V. Jovanovi\u0107,Ot\u00e1vio,2
F. Kamano,T. Pellenard,2
Y. Sabaly,Ot\u00e1vio,2
L. Lerager,V. Jovanovi\u0107,2
L. Lerager,T. Pellenard,1
N. de Pr\u00e9ville,J. Toulalan,1
N. de Pr\u00e9ville,B. Costil,1
B. Costil,V. Jovanovi\u0107,1
J. Toulalan,Malcom,1
Malcom,V. Jovanovi\u0107,1
Y. Sankhar\u00e9,L. Lerager,1
B. Costil,L. Lerager,1
Ot\u00e1vio,F. Kamano,1
Y. Sabaly,F. Kamano,1
V. Jovanovi\u0107,L. Lerager,1
F. Kamano,Ot\u00e1vio,1
T. Pellenard,V. Jovanovi\u0107,1
N. de Pr\u00e9ville,Ot\u00e1vio,1
L. Lerager,Y. Sabaly,1
F. Kamano,Y. Sankhar\u00e9,1
T. Pellenard,B. Costil,1
Ot\u00e1vio,T. Pellenard,1
V. Jovanovi\u0107,N. de Pr\u00e9ville,1
J. Toulalan,Y. Sabaly,1
N. de Pr\u00e9ville,Y. Sankhar\u00e9,1
V. Jovanovi\u0107,Y. Sankhar\u00e9,1
Ot\u00e1vio,J. Toulalan,1
Y. Sankhar\u00e9,N. de Pr\u00e9ville,1
Ot\u00e1vio,Y. Sabaly,1
J. Toulalan,Ot\u00e1vio,1
J. Toulalan,Y. Sankhar\u00e9,1
L. Lerager,B. Costil,1
J. Toulalan,B. Costil,1
V. Jovanovi\u0107,Malcom,1
Y. Sankhar\u00e9,Malcom,1
