Source,Target,Weight
T. Pellenard,V. Jovanovi\u0107,2
L. Lerager,G. Laborde,2
V. Vada,L. Lerager,2
G. Laborde,L. Lerager,1
V. Jovanovi\u0107,L. Lerager,1
G. Laborde,T. Pellenard,1
Jonathan Cafu,V. Vada,1
B. Costil,G. Laborde,1
T. Pellenard,Jonathan Cafu,1
L. Lerager,J. Toulalan,1
V. Jovanovi\u0107,B. Costil,1
V. Vada,Y. Sabaly,1
G. Laborde,Jonathan Cafu,1
J. Toulalan,G. Laborde,1
V. Jovanovi\u0107,V. Vada,1
Jonathan Cafu,T. Pellenard,1
Y. Sabaly,V. Vada,1
L. Lerager,Malcom,1
G. Laborde,V. Vada,1
G. Laborde,V. Jovanovi\u0107,1
V. Jovanovi\u0107,G. Laborde,1
V. Vada,V. Jovanovi\u0107,1
Malcom,V. Jovanovi\u0107,1
V. Jovanovi\u0107,Jonathan Cafu,1
V. Jovanovi\u0107,T. Pellenard,1
