Source,Target,Weight
Luisinho,F. Andone,7
Rub\u00e9n,Adri\u00e1n L\u00f3pez,6
F. Andone,B\u00f3veda,4
F. Valverde,Guilherme,3
F. Andone,Fernando Navarro,3
Adri\u00e1n L\u00f3pez,Juanfran,3
F. Sch\u00e4r,Luisinho,3
F. Andone,F. Valverde,3
Adri\u00e1n L\u00f3pez,F. Andone,3
B\u00f3veda,F. Valverde,3
Juanfran,B\u00f3veda,3
F. Valverde,Fernando Navarro,3
F. Valverde,Luisinho,2
Fernando Navarro,F. Andone,2
F. Andone,Luisinho,2
F. Andone,Rub\u00e9n,2
Adri\u00e1n L\u00f3pez,Carles Gil,2
F. Andone,F. Sch\u00e4r,2
Fernando Navarro,Guilherme,2
Luisinho,Adri\u00e1n L\u00f3pez,2
F. Sch\u00e4r,Rub\u00e9n,2
B\u00f3veda,Rub\u00e9n,2
F. Andone,Adri\u00e1n L\u00f3pez,2
F. Sch\u00e4r,F. Valverde,2
Rub\u00e9n,F. Andone,2
Adri\u00e1n L\u00f3pez,Rub\u00e9n,2
Rub\u00e9n,Luisinho,1
Juanfran,F. Sch\u00e4r,1
Carles Gil,Juanfran,1
B\u00f3veda,F. Andone,1
Fernando Navarro,B\u00f3veda,1
Guilherme,Juanfran,1
Fernando Navarro,Rub\u00e9n,1
Juanfran,F. Andone,1
Juanfran,Rub\u00e9n,1
B\u00f3veda,Fernando Navarro,1
Carles Gil,F. Andone,1
F. Valverde,B\u00f3veda,1
F. Valverde,F. Andone,1
Fernando Navarro,F. Valverde,1
Luisinho,F. Valverde,1
F. Valverde,F. Sch\u00e4r,1
Adri\u00e1n L\u00f3pez,F. Sch\u00e4r,1
Fernando Navarro,Luisinho,1
Juanfran,Luisinho,1
Luisinho,Fernando Navarro,1
Guilherme,F. Valverde,1
Guilherme,F. Sch\u00e4r,1
B\u00f3veda,Juanfran,1
Rub\u00e9n,Juanfran,1
Guilherme,Adri\u00e1n L\u00f3pez,1
B\u00f3veda,Adri\u00e1n L\u00f3pez,1
Guilherme,Luisinho,1
