Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Ayoze P\u00e9rez,62,0,1,0,0,0,1
M. Diam\u00e9,75,0,0,0,1,0,1
Mikel Merino,85,0,0,0,1,1,0
D. Gayle,90,0,1,0,0,0,1
K. Darlow,90,0,0,1,0,0,1
Javi Manquillo,90,1,0,0,0,0,1
M. Ritchie,90,0,0,0,1,1,0
C. Mbemba,90,1,0,0,0,0,1
C. Clark,90,1,0,0,0,1,0
F. Lejeune,90,1,0,0,0,0,1
J. Murphy,90,0,0,0,1,0,1
I. Hayden,28,0,0,0,1,0,1
J. Shelvey,15,0,0,0,1,0,1
D. Yedlin,5,1,0,0,0,0,1
