Source,Target,Weight
T. Baumgartl,B. Pavard,6
B. Pavard,S. Ascac\u00edbar,5
D. Aogo,C. Gentner,3
H. Badstuber,T. Baumgartl,3
B. \u00d6zcan,D. Aogo,3
C. Gentner,B. \u00d6zcan,3
C. Gentner,H. Badstuber,3
S. Ascac\u00edbar,R. Zieler,3
A. Donis,T. Baumgartl,3
D. Aogo,H. Badstuber,3
B. Pavard,C. Gentner,2
B. \u00d6zcan,S. Ascac\u00edbar,2
E. Ins\u00faa,D. Aogo,2
T. Baumgartl,A. Donis,2
C. Gentner,S. Ascac\u00edbar,2
H. Badstuber,D. Aogo,2
M. G\u00f3mez,T. Baumgartl,2
D. Aogo,B. \u00d6zcan,2
S. Ascac\u00edbar,B. Pavard,2
S. Ascac\u00edbar,T. Baumgartl,2
C. Gentner,M. G\u00f3mez,1
T. Baumgartl,B. \u00d6zcan,1
B. Pavard,M. G\u00f3mez,1
B. Pavard,H. Badstuber,1
M. G\u00f3mez,A. Donis,1
R. Zieler,T. Baumgartl,1
B. \u00d6zcan,E. Ins\u00faa,1
E. Ins\u00faa,C. Gentner,1
B. Pavard,A. Donis,1
C. Gentner,T. Baumgartl,1
M. G\u00f3mez,C. Gentner,1
H. Badstuber,B. Pavard,1
A. Donis,R. Zieler,1
T. Baumgartl,H. Badstuber,1
S. Ascac\u00edbar,B. \u00d6zcan,1
R. Zieler,D. Aogo,1
R. Zieler,M. G\u00f3mez,1
D. Aogo,E. Ins\u00faa,1
B. \u00d6zcan,C. Gentner,1
A. Donis,C. Gentner,1
T. Baumgartl,C. Gentner,1
S. Ascac\u00edbar,A. Donis,1
M. G\u00f3mez,S. Ascac\u00edbar,1
R. Zieler,E. Ins\u00faa,1
C. Gentner,D. Aogo,1
H. Badstuber,B. \u00d6zcan,1
D. Aogo,M. G\u00f3mez,1
H. Badstuber,C. Gentner,1
S. Ascac\u00edbar,D. Aogo,1
H. Badstuber,A. Donis,1
T. Baumgartl,R. Zieler,1
R. Zieler,B. \u00d6zcan,1
A. Donis,B. Pavard,1
B. \u00d6zcan,H. Badstuber,1
