Source,Target,Weight
H. Badstuber,D. Aogo,9
B. Pavard,R. Zieler,8
D. Aogo,C. Gentner,8
B. Pavard,S. Ascac\u00edbar,7
H. Badstuber,T. Baumgartl,7
A. Donis,B. Pavard,7
C. Gentner,H. Badstuber,7
D. Aogo,B. \u00d6zcan,7
B. Pavard,A. Donis,6
T. Baumgartl,C. Gentner,6
S. Ascac\u00edbar,B. Pavard,6
T. Baumgartl,B. Pavard,6
S. Ascac\u00edbar,H. Badstuber,6
R. Zieler,B. Pavard,5
C. Gentner,D. Aogo,5
B. \u00d6zcan,D. Aogo,5
T. Baumgartl,S. Ascac\u00edbar,5
R. Zieler,D. Aogo,5
D. Aogo,H. Badstuber,5
A. Donis,T. Baumgartl,4
S. Ascac\u00edbar,C. Gentner,4
H. Badstuber,S. Ascac\u00edbar,4
S. Ascac\u00edbar,T. Baumgartl,4
B. Pavard,M. G\u00f3mez,4
C. Gentner,B. Pavard,4
B. Pavard,C. Gentner,4
M. G\u00f3mez,A. Donis,4
B. Pavard,T. Baumgartl,4
C. Gentner,S. Ascac\u00edbar,3
B. \u00d6zcan,C. Gentner,3
T. Baumgartl,R. Zieler,3
C. Gentner,T. Baumgartl,3
H. Badstuber,C. Gentner,3
E. Ins\u00faa,C. Gentner,3
C. Gentner,M. G\u00f3mez,3
C. Gentner,B. \u00d6zcan,3
M. G\u00f3mez,T. Baumgartl,3
D. Aogo,S. Ascac\u00edbar,3
M. G\u00f3mez,S. Ascac\u00edbar,3
M. Kami\u0144ski,D. Aogo,3
H. Badstuber,B. Pavard,3
H. Badstuber,R. Zieler,3
B. \u00d6zcan,B. Pavard,3
R. Zieler,B. \u00d6zcan,3
S. Ascac\u00edbar,A. Donis,3
E. Ins\u00faa,M. G\u00f3mez,2
D. Aogo,M. Kami\u0144ski,2
B. \u00d6zcan,H. Badstuber,2
M. G\u00f3mez,D. Aogo,2
B. \u00d6zcan,M. G\u00f3mez,2
R. Zieler,T. Baumgartl,2
M. Kami\u0144ski,D. Ginczek,2
S. Ascac\u00edbar,M. Kami\u0144ski,2
E. Ins\u00faa,H. Badstuber,2
D. Aogo,E. Ins\u00faa,2
A. Donis,E. Ins\u00faa,2
T. Baumgartl,B. \u00d6zcan,2
M. Kami\u0144ski,S. Ascac\u00edbar,2
C. Gentner,R. Zieler,2
M. Kami\u0144ski,B. \u00d6zcan,2
B. Pavard,B. \u00d6zcan,2
M. Kami\u0144ski,R. Zieler,2
R. Zieler,C. Gentner,2
A. Donis,H. Badstuber,2
B. Pavard,E. Ins\u00faa,2
D. Aogo,R. Zieler,2
E. Ins\u00faa,D. Aogo,2
T. Baumgartl,H. Badstuber,2
E. Ins\u00faa,A. Donis,2
T. Baumgartl,M. Kami\u0144ski,2
A. Donis,S. Ascac\u00edbar,2
B. \u00d6zcan,M. Kami\u0144ski,2
D. Aogo,B. Pavard,2
B. \u00d6zcan,E. Ins\u00faa,2
S. Ascac\u00edbar,B. \u00d6zcan,2
S. Ascac\u00edbar,E. Ins\u00faa,1
A. Donis,M. Kami\u0144ski,1
S. Ascac\u00edbar,D. Ginczek,1
H. Badstuber,E. Ins\u00faa,1
M. G\u00f3mez,E. Ins\u00faa,1
B. \u00d6zcan,A. Donis,1
D. Ginczek,C. Gentner,1
R. Zieler,H. Badstuber,1
M. G\u00f3mez,R. Zieler,1
M. Kami\u0144ski,H. Badstuber,1
B. Pavard,D. Aogo,1
T. Baumgartl,M. G\u00f3mez,1
R. Zieler,M. Kami\u0144ski,1
B. \u00d6zcan,S. Ascac\u00edbar,1
C. Gentner,A. Donis,1
D. Ginczek,H. Badstuber,1
R. Zieler,A. Donis,1
R. Zieler,M. G\u00f3mez,1
S. Ascac\u00edbar,D. Aogo,1
R. Zieler,S. Ascac\u00edbar,1
C. Gentner,E. Ins\u00faa,1
D. Ginczek,M. Kami\u0144ski,1
D. Aogo,M. G\u00f3mez,1
E. Ins\u00faa,B. Pavard,1
M. G\u00f3mez,B. Pavard,1
B. \u00d6zcan,R. Zieler,1
S. Ascac\u00edbar,M. G\u00f3mez,1
T. Baumgartl,A. Donis,1
D. Ginczek,B. \u00d6zcan,1
M. Kami\u0144ski,M. G\u00f3mez,1
B. Pavard,H. Badstuber,1
M. G\u00f3mez,H. Badstuber,1
H. Badstuber,M. Kami\u0144ski,1
D. Aogo,T. Baumgartl,1
C. Gentner,D. Ginczek,1
C. Gentner,M. Kami\u0144ski,1
