Source,Target,Weight
O. Wendt,T. Hazard,5
J. Vestergaard,N. Elvedi,5
J. Vestergaard,M. Ginter,5
M. Ginter,Raffael,5
T. Hazard,C. Kramer,4
J. Vestergaard,D. Zakaria,4
D. Zakaria,J. Vestergaard,4
M. Ginter,J. Vestergaard,4
N. Elvedi,O. Wendt,4
M. Ginter,N. Elvedi,3
C. Kramer,M. Ginter,3
C. Kramer,P. Herrmann,3
D. Zakaria,N. Elvedi,3
O. Wendt,N. Elvedi,3
C. Kramer,J. Vestergaard,3
P. Herrmann,C. Kramer,3
D. Zakaria,O. Wendt,3
T. Hazard,L. Stindl,2
L. Stindl,J. Vestergaard,2
O. Wendt,D. Zakaria,2
N. Elvedi,C. Kramer,2
D. Zakaria,M. Ginter,2
M. Ginter,C. Kramer,2
M. Ginter,Y. Sommer,2
C. Kramer,T. Hazard,2
N. Elvedi,J. Vestergaard,2
P. Herrmann,M. Ginter,2
N. Elvedi,Y. Sommer,2
Y. Sommer,J. Vestergaard,2
C. Kramer,O. Wendt,2
N. Elvedi,M. Ginter,2
T. Hazard,O. Wendt,2
C. Kramer,Raffael,2
O. Wendt,J. Vestergaard,2
J. Vestergaard,C. Kramer,2
Raffael,T. Hazard,2
L. Stindl,T. Hazard,2
Raffael,M. Ginter,2
N. Elvedi,D. Zakaria,2
N. Elvedi,L. Stindl,2
Raffael,C. Kramer,2
Raffael,P. Herrmann,2
O. Wendt,M. Ginter,2
T. Hazard,D. Zakaria,1
J. Vestergaard,P. Herrmann,1
J. Vestergaard,O. Wendt,1
P. Herrmann,Y. Sommer,1
L. Stindl,O. Wendt,1
Y. Sommer,L. Stindl,1
P. Herrmann,Raffael,1
Raffael,L. Stindl,1
P. Herrmann,L. Stindl,1
L. Stindl,Y. Sommer,1
Y. Sommer,O. Wendt,1
L. Stindl,D. Zakaria,1
J. Vestergaard,Raffael,1
Y. Sommer,D. Zakaria,1
D. Zakaria,L. Stindl,1
Raffael,N. Elvedi,1
M. Ginter,P. Herrmann,1
Raffael,D. Zakaria,1
T. Hazard,Raffael,1
L. Stindl,P. Herrmann,1
T. Hazard,J. Vestergaard,1
Y. Sommer,N. Elvedi,1
J. Vestergaard,L. Stindl,1
L. Stindl,Raffael,1
